listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17731659,COBURG,3058,970.0,4215.0,"Friday, 26 September 2025",2025-08-26,14,4,3,2.0,Townhouse,139B Barrow Street,-37.742687,144.97258,2025-09-09 16:27:45,17731659,,33,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Glenroy,11897,Aiesha Khoder,"Secure Parking, Intercom, Bath, Heating",https://www.domain.com.au/139b-barrow-street-coburg-vic-3058-17731659
17735155,COBURG,3058,550.0,2390.0,"Friday, 12 September 2025",2025-08-27,13,2,1,1.0,House,882 Sydney Road,-37.736877,144.96654,2025-09-09 16:27:45,17735155,,7,0,0,False,House,House,Barry Plant (Brunswick-Coburg),6048,Anna Kaur,"Gas, Furnished",https://www.domain.com.au/882-sydney-road-coburg-vic-3058-17735155
17736041,COBURG,3058,950.0,4128.0,"Monday, 08 September 2025",2025-08-28,12,3,3,2.0,Townhouse,47 Hudson St,-37.7412,144.96228,2025-09-09 16:27:45,17736041,,21,0,0,False,Townhouse/Villa,Townhouse,Leased and Sold Estate Agents,36316,Emily Buccella,"Internal Laundry, Heating, Intercom, Floorboards, Built in wardrobes, Dishwasher, Balcony, City Views",https://www.domain.com.au/47-hudson-st-coburg-vic-3058-17736041
17737818,COBURG,3058,625.0,2716.0,"Friday, 17 October 2025",2025-08-29,11,2,2,1.0,Apartment / Unit / Flat,514/11 Urquhart Street,-37.740128,144.96797,2025-09-09 16:27:45,17737818,,8,0,1,False,Apartment,Apartment / Unit / Flat,Motion Property,8551,Mark Reading,"Intercom, Floorboards, Built in wardrobes, Dishwasher, Air conditioning, Balcony, Pets Allowed",https://www.domain.com.au/514-11-urquhart-street-coburg-vic-3058-17737818
17739144,COBURG,3058,520.0,2260.0,"Friday, 19 September 2025",2025-08-29,10,2,1,1.0,Apartment / Unit / Flat,107/14 Bell Street,-37.742214,144.97722,2025-09-09 16:27:45,17739144,,7,0,0,True,Apartment,Apartment / Unit / Flat,Nelson Alexander Brunswick,4720,Alexis Grosdanis,"Built in wardrobes, Internal Laundry, Secure Parking, Intercom, Heating, Dishwasher, Balcony / Deck, Reverse Cycle Air Con",https://www.domain.com.au/107-14-bell-street-coburg-vic-3058-17739144
17739630,COBURG,3058,795.0,3454.0,"Monday, 01 September 2025",2025-09-01,8,3,2,1.0,House,39 Vincent Street,-37.740868,144.95633,2025-09-09 16:27:45,17739630,,14,0,1,True,House,House,Nelson Alexander Coburg,22514,Jake Melchiorre,"Built in wardrobes, Heating, Balcony / Deck",https://www.domain.com.au/39-vincent-street-coburg-vic-3058-17739630
17739826,COBURG,3058,630.0,2738.0,"Friday, 12 September 2025",2025-09-01,8,2,1,2.0,House,37 Harding Street,-37.745304,144.97054,2025-09-09 16:27:45,17739826,,10,0,0,False,House,House,Barry Plant (Brunswick-Coburg),6048,Ahmed Khodr,"Built in wardrobes, Heating, Study",https://www.domain.com.au/37-harding-street-coburg-vic-3058-17739826
17742347,COBURG,3058,650.0,2816.0,"Tuesday, 02 September 2025",2025-09-02,7,2,2,1.0,House,17 Woiwurung Crescent,-37.735786,144.97432,2025-09-09 16:27:45,17742347,,10,0,0,True,House,House,Ray White Coburg,27662,Marcy Helal,Heating,https://www.domain.com.au/17-woiwurung-crescent-coburg-vic-3058-17742347
16146902,COBURG,3058,590.0,2564.0,"Friday, 12 September 2025",2025-08-12,28,2,2,1.0,Apartment / Unit / Flat,5/2 Hudson Street,-37.744167,144.96227,2025-09-09 16:27:49,16146902,FA-9928-YS,11,1,1,False,Apartment,Apartment / Unit / Flat,Ray White Brunswick,21490,"Property Management Brunswick, Danny Campos",,https://www.domain.com.au/5-2-hudson-street-coburg-vic-3058-16146902
17163844,COBURG,3058,525.0,2282.0,"Thursday, 04 September 2025",2025-07-02,69,1,1,1.0,Apartment / Unit / Flat,701/20 Wardens Walk,-37.73862,144.96873,2025-09-09 16:27:49,17163844,,7,1,0,False,Apartment,Apartment / Unit / Flat,Motion Property,8551,Victoria Sarafino,"Floorboards, Built in wardrobes, Dishwasher, Broadband, Air conditioning, Balcony, Remote Garage, Secure Parking",https://www.domain.com.au/701-20-wardens-walk-coburg-vic-3058-17163844
