listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17735211,ESSENDON,3040,960,4171,"Friday, 03 October 2025",2025-08-27,13,5,3,2.0,House,50 Fitzgerald Road,-37.75464,144.92735,2025-09-09 16:33:10,17735211,,10,0,1,True,House,House,Jellis Craig Moonee Valley,13365,"Megan Reddy, Tyra Suemai","Gas, Internal Laundry, Fireplace(s), Dishwasher, Built in wardrobes",https://www.domain.com.au/50-fitzgerald-road-essendon-vic-3040-17735211
17737395,ESSENDON,3040,520,2260,"Wednesday, 10 September 2025",2025-08-28,11,2,1,1.0,Apartment / Unit / Flat,1/322 Buckley St,-37.754482,144.89641,2025-09-09 16:33:10,17737395,,6,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Essendon,4475,"Simone Shiells, Isabella Prestia","Built in wardrobes, Internal Laundry, Dishwasher",https://www.domain.com.au/1-322-buckley-st-essendon-vic-3040-17737395
17741008,ESSENDON,3040,550,2390,"Monday, 01 September 2025",2025-09-01,8,2,1,1.0,Apartment / Unit / Flat,19/1044-1046 Mt Alexander Rd,-37.74871,144.9136,2025-09-09 16:33:10,17741008,,8,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Essendon,2743,Ashleigh Owens,"Built in wardrobes, Internal Laundry, Secure Parking, Balcony / Deck, Dishwasher",https://www.domain.com.au/19-1044-1046-mt-alexander-rd-essendon-vic-3040-17741008
17744932,ESSENDON,3040,700,3042,"Tuesday, 02 September 2025",2025-09-03,6,2,2,1.0,Townhouse,2/153 Cooper St,-37.740753,144.89885,2025-09-09 16:33:10,17744932,,11,1,0,False,Townhouse/Villa,Townhouse,Woodards Essendon,2743,Ashleigh Owens,"Fireplace(s), Secure Parking, Garden / Courtyard, Outdoor Entertainment Area, Gas",https://www.domain.com.au/2-153-cooper-st-essendon-vic-3040-17744932
17748401,ESSENDON,3040,450,1955,"Monday, 06 October 2025",2025-09-05,4,1,1,1.0,Apartment / Unit / Flat,109B/36 Collins Street,-37.744205,144.90793,2025-09-09 16:33:10,17748401,,7,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Essendon,4722,Ankita Chhabra,"Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating, Dishwasher, Study, Balcony / Deck",https://www.domain.com.au/109b-36-collins-street-essendon-vic-3040-17748401
17751800,ESSENDON,3040,660,2868,"Tuesday, 07 October 2025",2025-09-08,1,3,2,2.0,Townhouse,239 Keilor Road,-37.74005,144.89876,2025-09-09 16:33:10,17751800,,12,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Reservoir,15050,Tammy Spiteri,"Internal Laundry, Secure Parking, Broadband internet access, Heating",https://www.domain.com.au/239-keilor-road-essendon-vic-3040-17751800
17752634,ESSENDON,3040,790,3433,"Tuesday, 09 September 2025",2025-09-09,0,3,1,1.0,House,31 Mary St,-37.74906,144.89365,2025-09-09 16:33:10,17752634,,11,0,1,False,House,House,McDonald Upton,11154,Lina Alyas,"Built in wardrobes, Bath, Heating, Dishwasher",https://www.domain.com.au/31-mary-st-essendon-vic-3040-17752634
17753413,ESSENDON,3040,475,2063,"Tuesday, 09 September 2025",2025-09-09,0,2,1,1.0,Apartment / Unit / Flat,5/4 Balmoral Street,-37.750175,144.90652,2025-09-09 16:33:10,17753413,,15,0,1,True,Apartment,Apartment / Unit / Flat,Jellis Craig Moonee Valley,13365,"Megan Reddy, Willow Stamp","Built in wardrobes, Balcony / Deck",https://www.domain.com.au/5-4-balmoral-street-essendon-vic-3040-17753413
17753592,ESSENDON,3040,420,1825,"Friday, 26 September 2025",2025-09-09,0,1,1,1.0,Apartment / Unit / Flat,14/32 Richardson Street,-37.75078,144.91293,2025-09-09 16:33:10,17753592,,10,0,1,False,Apartment,Apartment / Unit / Flat,Jellis Craig Moonee Valley,13365,"Megan Reddy, Mo Eleter",Built in wardrobes,https://www.domain.com.au/14-32-richardson-street-essendon-vic-3040-17753592
17754140,ESSENDON,3040,680,2955,"Tuesday, 09 September 2025",2025-09-09,0,2,1,2.0,Apartment / Unit / Flat,G04/1 Thorn St,-37.748135,144.91228,2025-09-09 16:33:10,17754140,,11,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Essendon,2743,Ashleigh Owens,"Internal Laundry, Secure Parking, Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/g04-1-thorn-st-essendon-vic-3040-17754140
11267210,ESSENDON,3040,500,2173,"Friday, 19 September 2025",2025-08-18,22,2,1,1.0,Apartment / Unit / Flat,2/94 Primrose Street,-37.75539,144.9283,2025-09-09 16:33:16,11267210,II-1020-FM,6,0,0,False,Apartment,Apartment / Unit / Flat,Simone Bullen,7896,Tom Russett,"Bath, Ground floor, Built in wardrobes, Dishwasher, Air conditioning, Heating, Intercom",https://www.domain.com.au/2-94-primrose-street-essendon-vic-3040-11267210
14590937,ESSENDON,3040,350,1517,"Tuesday, 30 September 2025",2025-09-02,7,1,1,1.0,Apartment / Unit / Flat,3/13 McCulloch Street,-37.7413,144.90224,2025-09-09 16:33:16,14590937,YZ-1853-RX,5,0,0,False,Apartment,Apartment / Unit / Flat,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Internal Laundry, Built in wardrobes, Floorboards, Heating",https://www.domain.com.au/3-13-mcculloch-street-essendon-vic-3040-14590937
15940217,ESSENDON,3040,395,1712,"Friday, 12 September 2025",2025-08-19,21,1,1,1.0,Apartment / Unit / Flat,6/156a Napier Street,-37.747845,144.91934,2025-09-09 16:33:16,15940217,MX-4885-CI,6,0,0,False,Apartment,Apartment / Unit / Flat,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Built in wardrobes, Heating",https://www.domain.com.au/6-156a-napier-street-essendon-vic-3040-15940217
17170960,ESSENDON,3040,590,2556,"Friday, 28 February 2025",2025-02-27,194,2,1,1.0,Townhouse,4/7 Willow Street,-37.756138,144.91908,2025-09-09 16:33:16,17170960,TQ-9826-OY,9,0,1,False,Townhouse/Villa,Townhouse,WP Real Estate,8491,"Adam Farrugia, Nicole Bayliss","Floorboards, Built in wardrobes, Internal Laundry, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/4-7-willow-street-essendon-vic-3040-17170960
17543030,ESSENDON,3040,420,1825,"Monday, 25 August 2025",2025-08-25,15,1,1,1.0,Apartment / Unit / Flat,3/10 Violet Street,-37.755466,144.91333,2025-09-09 16:33:16,17543030,FN-5074-PP,6,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Essendon,4722,Melissa Russo,Heating,https://www.domain.com.au/3-10-violet-street-essendon-vic-3040-17543030
17629300,ESSENDON,3040,630,2738,"Friday, 25 July 2025",2025-06-19,82,3,2,2.0,Apartment / Unit / Flat,1/10 Winifred St,-37.74488,144.91194,2025-09-09 16:33:16,17629300,,6,0,0,False,Apartment,Apartment / Unit / Flat,Woodards Essendon,2743,Ashleigh Owens,"Bath, Heating, Solar panels, Secure Parking, Air conditioning, Alarm System, Garden / Courtyard, Outdoor Entertainment Area, Fully fenced, Built in wardrobes, Dishwasher, Gas",https://www.domain.com.au/1-10-winifred-st-essendon-vic-3040-17629300
17701209,ESSENDON,3040,800,3476,"Wednesday, 10 September 2025",2025-08-05,35,3,1,,House,16 Robb Street,-37.75757,144.91011,2025-09-09 16:33:16,17701209,,10,0,1,False,House,House,Pennisi Real Estate,7307,Pennisi Leasing Team,"Gas, Bath, Balcony / Deck, Garden / Courtyard, Built in wardrobes, Dishwasher, Floorboards, Internal Laundry",https://www.domain.com.au/16-robb-street-essendon-vic-3040-17701209
