listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17748041,MOONEE PONDS,3039,480,2086.0,"Saturday, 27 September 2025",2025-09-04,4,1,1,,Apartment / Unit / Flat,2 Market Lane,-37.76537,144.92015,2025-09-09 16:36:55,17748041,,3,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Essendon,4722,Antoinette Furci,Built in wardrobes,https://www.domain.com.au/2-market-lane-moonee-ponds-vic-3039-17748041
17749085,MOONEE PONDS,3039,575,2499.0,"Thursday, 09 October 2025",2025-09-05,4,1,1,1.0,Apartment / Unit / Flat,H1209/40 Hall Street,-37.76585,144.9211,2025-09-09 16:36:55,17749085,,10,0,0,False,Apartment,Apartment / Unit / Flat,The Hopkins Group,17841,"Nadine Cotsaris, Parth Dhrafani",,https://www.domain.com.au/h1209-40-hall-street-moonee-ponds-vic-3039-17749085
17749843,MOONEE PONDS,3039,545,2368.0,"Tuesday, 23 September 2025",2025-09-05,4,2,1,1.0,Apartment / Unit / Flat,4/128 Maribyrnong Road,-37.771446,144.91516,2025-09-09 16:36:55,17749843,,9,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Flemington,4478,Gradi Masudi,"Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/4-128-maribyrnong-road-moonee-ponds-vic-3039-17749843
17750055,MOONEE PONDS,3039,510,2216.0,"Friday, 19 September 2025",2025-09-05,3,1,1,1.0,Apartment / Unit / Flat,17/15 Moore Street,-37.7675,144.91997,2025-09-09 16:36:55,17750055,,10,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Essendon,4722,"Melissa Russo, Cheryl Garton","Built in wardrobes, Gas, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/17-15-moore-street-moonee-ponds-vic-3039-17750055
17750118,MOONEE PONDS,3039,525,2281.0,"Friday, 05 September 2025",2025-09-05,3,2,1,1.0,Apartment / Unit / Flat,8A/40 Young Street,-37.767673,144.92229,2025-09-09 16:36:55,17750118,,11,0,1,True,Apartment,Apartment / Unit / Flat,Woodards Ascot Vale,26361,Caterina Italiano,"Internal Laundry, Heating, Balcony / Deck",https://www.domain.com.au/8a-40-young-street-moonee-ponds-vic-3039-17750118
17751500,MOONEE PONDS,3039,530,2303.0,"Monday, 08 September 2025",2025-09-08,1,2,1,1.0,Apartment / Unit / Flat,8/36 Gladstone Street,-37.768276,144.92038,2025-09-09 16:36:55,17751500,,11,0,0,False,Apartment,Apartment / Unit / Flat,Simone Bullen,7896,Ebonnie Reid,"Gas, Bath, Heating, Air conditioning, Floorboards, Intercom, Built in wardrobes, Internal Laundry, Dishwasher, Balcony / Deck, Secure Parking",https://www.domain.com.au/8-36-gladstone-street-moonee-ponds-vic-3039-17751500
17751751,MOONEE PONDS,3039,450,1955.0,"Friday, 19 September 2025",2025-09-08,1,1,1,,House,203/35 Hall Street,-37.766167,144.92203,2025-09-09 16:36:55,17751751,,8,0,0,True,House,House,WP Real Estate,8491,Tania Smith,Balcony / Deck,https://www.domain.com.au/203-35-hall-street-moonee-ponds-vic-3039-17751751
17751844,MOONEE PONDS,3039,515,2238.0,"Saturday, 23 August 2025",2025-09-08,1,2,1,1.0,House,2A Marshall St,-37.76336,144.9193,2025-09-09 16:36:55,17751844,,10,0,0,False,House,House,Woodards Essendon,2743,Ashleigh Owens,"Secure Parking, Garden / Courtyard, Outdoor Entertainment Area, Built in wardrobes, Dishwasher, Floorboards, Gas",https://www.domain.com.au/2a-marshall-st-moonee-ponds-vic-3039-17751844
17751867,MOONEE PONDS,3039,580,2521.0,"Monday, 29 September 2025",2025-09-08,1,1,1,1.0,Apartment / Unit / Flat,1410/51 Homer Street,-37.765057,144.9206,2025-09-09 16:36:55,17751867,,21,1,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Juan Mova,"Air conditioning, Internal Laundry, Gym, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/1410-51-homer-street-moonee-ponds-vic-3039-17751867
17751884,MOONEE PONDS,3039,570,2477.0,"Monday, 06 October 2025",2025-09-08,1,3,1,,House,59 Bowen Street,-37.766926,144.9096,2025-09-09 16:36:55,17751884,,5,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Cooper Modica,"Car Accom: None, Heating: Gas, Cooling: Reverse Cycle Air Conditioning, Cooking: Gas Oven and Hotplates",https://www.domain.com.au/59-bowen-street-moonee-ponds-vic-3039-17751884
16514195,MOONEE PONDS,3039,740,3207.0,"Tuesday, 16 September 2025",2025-08-19,21,3,1,1.0,House,27 Athol Street,-37.77025,144.91772,2025-09-09 16:37:02,16514195,OZ-4572-NE,8,0,0,False,House,House,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Built in wardrobes, Internal Laundry, Heating, Fully fenced",https://www.domain.com.au/27-athol-street-moonee-ponds-vic-3039-16514195
17582615,MOONEE PONDS,3039,650,2816.0,"Friday, 15 August 2025",2025-05-20,112,1,1,1.0,Apartment / Unit / Flat,516/40 Hall Street,-37.765556,144.9218,2025-09-09 16:37:02,17582615,DW-9235-CK,10,0,0,False,Apartment,Apartment / Unit / Flat,WP Real Estate,8491,Adam Farrugia,"Study, Furnished",https://www.domain.com.au/516-40-hall-street-moonee-ponds-vic-3039-17582615
17693970,MOONEE PONDS,3039,780,3389.0,"Wednesday, 13 August 2025",2025-07-31,40,3,3,2.0,Townhouse,3/11-17 Evans Street,-37.761135,144.93428,2025-09-09 16:37:02,17693970,,11,0,1,False,Townhouse/Villa,Townhouse,Woodards Ascot Vale,26361,Luke Pickering,"Gas, Internal Laundry, Secure Parking, Dishwasher, Balcony / Deck",https://www.domain.com.au/3-11-17-evans-street-moonee-ponds-vic-3039-17693970
17700646,MOONEE PONDS,3039,410,1782.0,"Thursday, 21 August 2025",2025-08-05,35,1,1,,Apartment / Unit / Flat,18/51 Buckley Street,-37.757973,144.92374,2025-09-09 16:37:02,17700646,,7,0,1,True,Apartment,Apartment / Unit / Flat,Woodards Ascot Vale,26361,Caterina Italiano,"Intercom, Built in wardrobes, Floorboards, Ensuite",https://www.domain.com.au/18-51-buckley-street-moonee-ponds-vic-3039-17700646
17714226,MOONEE PONDS,3039,540,2346.0,"Monday, 15 September 2025",2025-08-13,27,1,1,1.0,Apartment / Unit / Flat,107/7 Aspen St,-37.765556,144.9218,2025-09-09 16:37:02,17714226,,13,0,0,True,Apartment,Apartment / Unit / Flat,Areal Property - Hawthorn,12104,Hilary Ho,"Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher",https://www.domain.com.au/107-7-aspen-st-moonee-ponds-vic-3039-17714226
17716723,MOONEE PONDS,3039,660,2867.0,"Thursday, 05 September 2024",2025-08-15,25,2,1,1.0,House,22 Vine Street,-37.768757,144.92874,2025-09-09 16:37:02,17716723,,9,0,0,False,House,House,RentBetter,27499,,"Built in wardrobes, Dishwasher, Fully fenced, Furnished, Pets Allowed, Secure Parking",https://www.domain.com.au/22-vine-street-moonee-ponds-vic-3039-17716723
17727871,MOONEE PONDS,3039,740,3216.0,"Tuesday, 30 September 2025",2025-08-22,18,2,2,1.0,Apartment / Unit / Flat,701/51 Homer Street,-37.765057,144.9206,2025-09-09 16:37:02,17727871,,16,1,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Tali Leckie,"Air conditioning, Internal Laundry, Gym, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/701-51-homer-street-moonee-ponds-vic-3039-17727871
17730596,MOONEE PONDS,3039,550,2390.0,"Friday, 12 September 2025",2025-08-25,15,1,1,1.0,Apartment / Unit / Flat,607/7 Aspen St,-37.765556,144.9218,2025-09-09 16:37:02,17730596,,6,0,1,False,Apartment,Apartment / Unit / Flat,Wood Property,27439,"Jade Wilson, Louisa Kelly","Secure Parking, Balcony / Deck, Built in wardrobes, Internal Laundry",https://www.domain.com.au/607-7-aspen-st-moonee-ponds-vic-3039-17730596
17731605,MOONEE PONDS,3039,540,2346.0,"Tuesday, 23 September 2025",2025-08-26,14,2,1,1.0,Apartment / Unit / Flat,3/767 Mt Alexander Rd,-37.760487,144.92038,2025-09-09 16:37:02,17731605,,9,0,0,False,Apartment,Apartment / Unit / Flat,Frank Dowling,8167,"Holly Hayward, Reception Frank Dowling","Heating, Air conditioning, Secure Parking, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Internal Laundry",https://www.domain.com.au/3-767-mt-alexander-rd-moonee-ponds-vic-3039-17731605
17733344,MOONEE PONDS,3039,575,2499.0,"Wednesday, 20 August 2025",2025-08-27,13,2,1,1.0,Townhouse,2/39 Ormond Road,-37.77268,144.9306,2025-09-09 16:37:02,17733344,,14,0,0,False,Townhouse/Villa,Townhouse,Maddison Estate Agents,16170,Melissa Moran,"Internal Laundry, Balcony, Deck, Outdoor Entertainment Area, Built in wardrobes, Floorboards, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/2-39-ormond-road-moonee-ponds-vic-3039-17733344
17733972,MOONEE PONDS,3039,600,2607.0,"Wednesday, 27 August 2025",2025-08-27,13,2,1,1.0,House,20 Browning Street,-37.77043,144.9229,2025-09-09 16:37:02,17733972,,9,0,1,False,House,House,Nelson Alexander Essendon,4722,Fiona Hauke,"Fireplace(s), Heating, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/20-browning-street-moonee-ponds-vic-3039-17733972
17741453,MOONEE PONDS,3039,550,2390.0,"Wednesday, 01 October 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,224/40 Hall Street,-37.765556,144.9218,2025-09-09 16:37:02,17741453,,20,1,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Jivaan Carlyon,"Air conditioning, Internal Laundry, Gym, Dishwasher, Study, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/224-40-hall-street-moonee-ponds-vic-3039-17741453
17742634,MOONEE PONDS,3039,500,2173.0,"Thursday, 25 September 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,4/23 Scotia Street,-37.768654,144.90538,2025-09-09 16:37:02,17742634,,6,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Essendon,4475,"Nidhi  Kaindal, Azhar Bhatti","Heating, Garden / Courtyard, Built in wardrobes, Floorboards",https://www.domain.com.au/4-23-scotia-street-moonee-ponds-vic-3039-17742634
17743404,MOONEE PONDS,3039,850,3160.0,"Saturday, 20 September 2025",2025-09-02,7,3,3,1.0,Townhouse,1/6 Walker Street,-37.766224,144.92647,2025-09-09 16:37:02,17743404,,13,0,0,False,Townhouse/Villa,Townhouse,McDonald Upton,11154,Sheryl Upton,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating, Study",https://www.domain.com.au/1-6-walker-street-moonee-ponds-vic-3039-17743404
17744429,MOONEE PONDS,3039,520,2260.0,"Wednesday, 03 September 2025",2025-09-03,6,1,1,1.0,Apartment / Unit / Flat,1012/40 Hall Street,-37.765556,144.9218,2025-09-09 16:37:02,17744429,,23,0,0,False,Apartment,Apartment / Unit / Flat,Maddison Estate Agents,16170,Melissa Moran,"Heating, Shed, Balcony, Secure Parking, Swimming Pool - In Ground, Built in wardrobes, Dishwasher, Floorboards, Gym, Intercom, Study, Workshop, Reverse Cycle Air Conditioning",https://www.domain.com.au/1012-40-hall-street-moonee-ponds-vic-3039-17744429
17744928,MOONEE PONDS,3039,495,2151.0,"Saturday, 13 September 2025",2025-09-03,6,1,1,1.0,Apartment / Unit / Flat,2/5 Park Street,-37.76229,144.92107,2025-09-09 16:37:02,17744928,,7,0,1,False,Apartment,Apartment / Unit / Flat,Miles Real Estate Ivanhoe,6011,Geoff Fox,"Internal Laundry, Heating, Intercom, Balcony / Deck, Garden / Courtyard, Outdoor Entertainment Area, Fully fenced, Built in wardrobes, Dishwasher",https://www.domain.com.au/2-5-park-street-moonee-ponds-vic-3039-17744928
17745206,MOONEE PONDS,3039,630,2738.0,"Wednesday, 01 October 2025",2025-09-03,6,2,2,1.0,Townhouse,1/81 Wilson Street,-37.763153,144.93167,2025-09-09 16:37:02,17745206,,7,0,0,False,Townhouse/Villa,Townhouse,Rendina Real Estate,319,"Kiana Minenko, PJ (Prabhjot)  Kaur","Built in wardrobes, Gas, Internal Laundry, Secure Parking",https://www.domain.com.au/1-81-wilson-street-moonee-ponds-vic-3039-17745206
17745956,MOONEE PONDS,3039,565,2455.0,"Friday, 03 October 2025",2025-09-03,6,1,1,1.0,Apartment / Unit / Flat,1709/51 Homer Street,-37.765057,144.9206,2025-09-09 16:37:02,17745956,,14,0,1,False,Apartment,Apartment / Unit / Flat,BigginScott Moonee Ponds,12394,"Tasma Bogdanovic, Sam Barbour","Gas, Heating, Air conditioning, Intercom, Swimming Pool, Balcony / Deck, Built in wardrobes, Dishwasher, Gym, Internal Laundry",https://www.domain.com.au/1709-51-homer-street-moonee-ponds-vic-3039-17745956
