listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17742764,MELBOURNE,3000,1150,6147.0,"Thursday, 04 September 2025",2025-09-02,7,3.0,2.0,1.0,Apartment / Unit / Flat,2801/8 Sutherland Street,-37.811317,144.961,2025-09-09 16:17:06,17742764,,12,0,0,False,Apartment,Apartment / Unit / Flat,Belle Property Carlton | Melbourne | North Melbourne,24322,Ben Searle,"Built in wardrobes, Swimming Pool, Intercom, Floorboards, Gym, Secure Parking, Dishwasher, Inside Spa",https://www.domain.com.au/2801-8-sutherland-street-melbourne-vic-3000-17742764
15471366,MELBOURNE,3000,460,1999.0,"Thursday, 21 August 2025",2025-08-21,19,1.0,1.0,,Apartment / Unit / Flat,305/118 Franklin Street,-37.808205,144.95891,2025-09-09 16:17:12,15471366,DS-2054-WX,6,0,0,False,Apartment,Apartment / Unit / Flat,Gotham Property,32563,Manuel Flores,,https://www.domain.com.au/305-118-franklin-street-melbourne-vic-3000-15471366
17581598,MELBOURNE,3000,1050,,"Friday, 20 June 2025",2025-05-20,112,3.0,2.0,1.0,Apartment / Unit / Flat,1214/560 Lonsdale Street,-37.814,144.95567,2025-09-09 16:17:12,17581598,ER-1518-SL,15,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Mike Yuan,"Internal Laundry, Fireplace(s), Heating, Swimming Pool, Air conditioning, Balcony / Deck, Broadband internet access, Dishwasher, Gym, Intercom, Ensuite",https://www.domain.com.au/1214-560-lonsdale-street-melbourne-vic-3000-17581598
17615403,MELBOURNE,3000,1500,,"Tuesday, 22 July 2025",2025-06-11,90,3.0,2.0,1.0,Apartment / Unit / Flat,5308/560 Lonsdale Street,-37.814003,144.95569,2025-09-09 16:17:12,17615403,,23,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Mike Yuan,"Internal Laundry, Intercom, Fireplace(s), Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/5308-560-lonsdale-street-melbourne-vic-3000-17615403
17648739,MELBOURNE,3000,480,,"Friday, 01 August 2025",2025-07-02,69,1.0,1.0,,Studio,604/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17648739,,8,1,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Broadband internet access, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Gym, Intercom, Furnished",https://www.domain.com.au/604-181-abeckett-street-melbourne-vic-3000-17648739
17669834,MELBOURNE,3000,470,,"Friday, 01 August 2025",2025-07-15,56,1.0,1.0,,Studio,1402/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17669834,,8,0,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Built in wardrobes, Gym, Broadband internet access, Heating, Dishwasher, Study, Intercom, Furnished",https://www.domain.com.au/1402-181-abeckett-street-melbourne-vic-3000-17669834
17689238,MELBOURNE,3000,430,,"Tuesday, 29 July 2025",2025-07-28,42,1.0,1.0,,Apartment / Unit / Flat,1103/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17689238,,14,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Sash (Simran) Singh,"Built in wardrobes, Heating, Dishwasher, Gym, Furnished",https://www.domain.com.au/1103-181-abeckett-street-melbourne-vic-3000-17689238
17689620,MELBOURNE,3000,800,,"Tuesday, 26 August 2025",2025-07-29,42,2.0,2.0,,Apartment / Unit / Flat,4907/560 Lonsdale Street,-37.814022,144.95569,2025-09-09 16:17:12,17689620,,26,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Mike Yuan,"Internal Laundry, Fireplace(s), Heating, Swimming Pool, Air conditioning, Alarm System, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom, Ensuite",https://www.domain.com.au/4907-560-lonsdale-street-melbourne-vic-3000-17689620
17695318,MELBOURNE,3000,460,,"Monday, 08 September 2025",2025-07-31,39,1.0,1.0,,Studio,2209/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17695318,,6,0,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Broadband internet access, Air conditioning, Built in wardrobes, Dishwasher, Gym, Intercom, Study, Furnished",https://www.domain.com.au/2209-181-abeckett-street-melbourne-vic-3000-17695318
17695319,MELBOURNE,3000,450,,"Monday, 01 September 2025",2025-07-31,39,1.0,1.0,,Studio,2803/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17695319,,10,1,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Air conditioning, Alarm System, Balcony / Deck, Gym, Intercom, Furnished",https://www.domain.com.au/2803-181-abeckett-street-melbourne-vic-3000-17695319
17704820,MELBOURNE,3000,480,,"Monday, 01 September 2025",2025-08-07,33,1.0,1.0,,Studio,2609/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17704820,,7,1,1,False,Apartment,Studio,MICM Real Estate,232,Sash (Simran) Singh,"Broadband internet access, Heating, Air conditioning, Built in wardrobes, Dishwasher, Gym, Intercom, Furnished",https://www.domain.com.au/2609-181-abeckett-street-melbourne-vic-3000-17704820
17704902,MELBOURNE,3000,500,2173.0,"Thursday, 07 August 2025",2025-08-07,33,1.0,1.0,,Apartment / Unit / Flat,601/155 Bourke Street,-37.812805,144.96881,2025-09-09 16:17:12,17704902,,13,0,0,False,Apartment,Apartment / Unit / Flat,Buxton Stonnington,122,Cameron  Gibson,"Air conditioning, Split System Air Con, Split System Heating, Intercom, Built in wardrobes, Pets Allowed, Floorboards",https://www.domain.com.au/601-155-bourke-street-melbourne-vic-3000-17704902
17706850,MELBOURNE,3000,530,,"Saturday, 06 September 2025",2025-08-08,32,1.0,1.0,,Apartment / Unit / Flat,308/181 ABeckett Street,-37.810257,144.95824,2025-09-09 16:17:12,17706850,,7,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Sash (Simran) Singh,"Broadband internet access, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Gym, Intercom, Furnished",https://www.domain.com.au/308-181-abeckett-street-melbourne-vic-3000-17706850
17719058,MELBOURNE,3000,380,1651.0,"Tuesday, 03 September 2024",2025-08-18,22,,1.0,,Apartment / Unit / Flat,710/238 Flinders St,-37.817497,144.96646,2025-09-09 16:17:12,17719058,,7,0,0,False,Apartment,Apartment / Unit / Flat,Re-define Real Estate,35557,Leasing Team,"Air conditioning, Gas, hasIntercom, Ducted Heating, Pay TV access, Furnished",https://www.domain.com.au/710-238-flinders-st-melbourne-vic-3000-17719058
17736054,MELBOURNE,3000,490,1960.0,"Thursday, 02 October 2025",2025-08-28,12,1.0,1.0,,Apartment / Unit / Flat,2402/557 Little Lonsdale Street,-37.81326,144.95535,2025-09-09 16:17:12,17736054,,5,0,0,False,Apartment,Apartment / Unit / Flat,Gotham Property,32563,Natalie Subotsch,,https://www.domain.com.au/2402-557-little-lonsdale-street-melbourne-vic-3000-17736054
17738897,MELBOURNE,3000,450,1956.0,"Friday, 05 September 2025",2025-08-29,11,1.0,1.0,,Apartment / Unit / Flat,914/268 Flinders Street,-37.81782,144.9656,2025-09-09 16:17:12,17738897,,11,0,1,True,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Justine Muscat,,https://www.domain.com.au/914-268-flinders-street-melbourne-vic-3000-17738897
17739799,MELBOURNE,3000,820,,"Monday, 01 September 2025",2025-09-01,8,2.0,2.0,1.0,Apartment / Unit / Flat,3707/618 Lonsdale Street,-37.8145,144.95403,2025-09-09 16:17:12,17739799,,20,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Billy Kwong,"Gas, Internal Laundry, Heating, Secure Parking, Swimming Pool, Air conditioning, Alarm System, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Intercom, Furnished",https://www.domain.com.au/3707-618-lonsdale-street-melbourne-vic-3000-17739799
