listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17719401,NARRE WARREN,3805,680.0,2955.0,"Wednesday, 10 September 2025",2025-08-18,22,4,2,2.0,Townhouse,43 Player Drive,-38.041805,145.30962,2025-09-09 16:20:43,17719401,,12,0,0,False,Townhouse/Villa,Townhouse,Platinum Real Estate,21900,Leasing Department,"Built in wardrobes, Secure Parking, Air conditioning, Dishwasher",https://www.domain.com.au/43-player-drive-narre-warren-vic-3805-17719401
17720177,NARRE WARREN,3805,530.0,2303.0,"Friday, 29 August 2025",2025-08-18,22,3,2,2.0,House,21 Mahon Crescent,-38.033962,145.31721,2025-09-09 16:20:43,17720177,,14,0,1,False,House,House,OBrien Real Estate Narre Warren,18745,"Kaitlyn Villella, Josh Barbut","Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Dishwasher, Study",https://www.domain.com.au/21-mahon-crescent-narre-warren-vic-3805-17720177
17720379,NARRE WARREN,3805,500.0,2173.0,"Tuesday, 02 September 2025",2025-08-18,22,3,1,2.0,House,9 Beverly Court,-38.033443,145.31796,2025-09-09 16:20:43,17720379,,8,1,0,False,House,House,Hall & Partners First National Dandenong,17903,Love Agravante,Heating,https://www.domain.com.au/9-beverly-court-narre-warren-vic-3805-17720379
17720589,NARRE WARREN,3805,535.0,2325.0,"Wednesday, 20 August 2025",2025-08-18,21,3,1,1.0,House,93 Darling Way,-38.039024,145.3213,2025-09-09 16:20:43,17720589,,10,0,0,False,House,House,LJ Hooker Dandenong,33610,Leasing Team,"Built in wardrobes, Heating",https://www.domain.com.au/93-darling-way-narre-warren-vic-3805-17720589
17721511,NARRE WARREN,3805,465.0,2021.0,"Thursday, 11 September 2025",2025-08-19,21,2,1,1.0,Apartment / Unit / Flat,7/14-20 Shrives Road,-38.028202,145.3015,2025-09-09 16:20:43,17721511,,7,0,1,False,Apartment,Apartment / Unit / Flat,Keen Real Estate,30240,Samantha Jelo,"Secure Parking, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Gas Heating",https://www.domain.com.au/7-14-20-shrives-road-narre-warren-vic-3805-17721511
17722945,NARRE WARREN,3805,550.0,2390.0,"Friday, 19 September 2025",2025-08-19,20,4,2,2.0,House,2 Tralee Circuit,-38.031944,145.31946,2025-09-09 16:20:43,17722945,,10,0,0,False,House,House,OBrien Real Estate Berwick,17662,"Kaylee Barnett, Josh Barbut","Air conditioning, Close to transport, Close to shops, Close to schools, Dishwasher",https://www.domain.com.au/2-tralee-circuit-narre-warren-vic-3805-17722945
17727864,NARRE WARREN,3805,540.0,2346.0,"Friday, 05 September 2025",2025-08-22,18,3,1,2.0,Apartment / Unit / Flat,54 Ireland Avenue,-38.038136,145.30537,2025-09-09 16:20:43,17727864,,7,0,0,False,Apartment,Apartment / Unit / Flat,Wise Group,22331,Pradeep Fernando,"Fully fenced, Outdoor Entertainment Area, Built in wardrobes, Dishwasher, Air conditioning, Split-System Air Conditioning, Split-System Heating, Solar panels, Water Tank",https://www.domain.com.au/54-ireland-avenue-narre-warren-vic-3805-17727864
17731401,NARRE WARREN,3805,475.0,2064.0,"Friday, 26 September 2025",2025-08-26,14,2,2,2.0,House,23 Boston Court,-38.00798,145.321,2025-09-09 16:20:43,17731401,,11,0,1,False,House,House,Harcourts Cranbourne,8515,Cranbourne Rental Department,Balcony / Deck,https://www.domain.com.au/23-boston-court-narre-warren-vic-3805-17731401
17732633,NARRE WARREN,3805,650.0,2824.0,"Monday, 15 September 2025",2025-08-26,14,4,3,2.0,House,4 LOOSESTRIFE STREET,-38.021065,145.2881,2025-09-09 16:20:43,17732633,,11,0,1,False,House,House,Tamagold Property Solutions,23108,Emily Kusay,"Internal Laundry, Balcony, Courtyard, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Broadband Internet Available, Built in wardrobes, Dishwasher, Floorboards, Rumpus Room, Air conditioning, Ducted Heating, Split-System Air Conditioning, Split-System Heating, Solar hot water, Ensuite",https://www.domain.com.au/4-loosestrife-street-narre-warren-vic-3805-17732633
16043212,NARRE WARREN,3805,550.0,2389.0,"Thursday, 28 August 2025",2025-07-15,56,4,2,2.0,House,5 Stewart Avenue,-38.027782,145.31044,2025-09-09 16:20:49,16043212,YR-9471-UJ,6,0,0,False,House,House,Barry Plant (Waverley),18349,Daniel Wu 吴志刚,"Gas, Internal Laundry, Secure Parking",https://www.domain.com.au/5-stewart-avenue-narre-warren-vic-3805-16043212
16857884,NARRE WARREN,3805,,,"Monday, 04 March 2024",2024-01-31,587,3,1,1.0,House,8 Wauchope Avenue,-38.028564,145.31363,2025-09-09 16:20:49,16857884,ZR-0519-BO,9,0,0,False,House,House,Aurora Estate Agents,31835,Aurora Leasing  Department,,https://www.domain.com.au/8-wauchope-avenue-narre-warren-vic-3805-16857884
17347891,NARRE WARREN,3805,550.0,2390.0,"Saturday, 21 December 2024",2024-12-11,272,3,1,2.0,Apartment / Unit / Flat,10/52-60 Victoria Road,-38.006042,145.2984,2025-09-09 16:20:49,17347891,LD-4796-UV,11,0,0,False,Apartment,Apartment / Unit / Flat,LJ Hooker Casey,19249,"Michelle Newson, Monika Papdan","Air conditioning, Internal Laundry, Broadband internet access, Bath, Fully fenced, Solar panels, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/10-52-60-victoria-road-narre-warren-vic-3805-17347891
17460803,NARRE WARREN,3805,,2781.0,"Friday, 28 February 2025",2025-02-27,194,4,2,2.0,House,2 Trewin Court,-38.006126,145.31413,2025-09-09 16:20:49,17460803,CB-7739-HM,2,0,0,False,House,House,Grand Real Estate,31825,"Laleen Fernando, Yaz Yureshi","Secure Parking, Outdoor Entertainment Area, Dishwasher, Air conditioning, Ensuite",https://www.domain.com.au/2-trewin-court-narre-warren-vic-3805-17460803
17465634,NARRE WARREN,3805,550.0,,"Monday, 17 March 2025",2025-03-03,190,3,2,2.0,House,46 Barondi Avenue,-38.00683,145.30063,2025-09-09 16:20:49,17465634,OD-1741-QN,10,0,0,False,House,House,OBrien Real Estate Narre Warren,18745,"Josh Barbut, Mahdia Hassanzada","Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted",https://www.domain.com.au/46-barondi-avenue-narre-warren-vic-3805-17465634
17545134,NARRE WARREN,3805,510.0,2216.0,"Monday, 26 May 2025",2025-04-28,134,3,1,1.0,House,25 Warren Close,-38.033424,145.31172,2025-09-09 16:20:49,17545134,HI-9370-FK,11,0,0,False,House,House,Harcourts Asap Group,29204,Reception Asap,"Built in wardrobes, Heating, Gas cooktop, Split system heating and cooling",https://www.domain.com.au/25-warren-close-narre-warren-vic-3805-17545134
17594183,NARRE WARREN,3805,530.0,2303.0,"Monday, 16 June 2025",2025-05-28,104,3,1,2.0,House,12 Stewart Avenue,-38.028374,145.30977,2025-09-09 16:20:49,17594183,TP-1680-XA,13,0,0,False,House,House,LJ Hooker Casey,19249,Brooke Foster,"Heating, Balcony / Deck, Close to transport, Close to shops, Close to schools, Split system",https://www.domain.com.au/12-stewart-avenue-narre-warren-vic-3805-17594183
17637044,NARRE WARREN,3805,520.0,2260.0,"Tuesday, 24 June 2025",2025-06-24,76,3,1,2.0,House,3 Stewart Avenue,-38.027596,145.31049,2025-09-09 16:20:49,17637044,,14,0,1,False,House,House,Dons Premier Estate Agents,36898,"Jessica Gale, Lushan Dons","Built in wardrobes, Bedrooms, Bathrooms, Secure Parking",https://www.domain.com.au/3-stewart-avenue-narre-warren-vic-3805-17637044
17639820,NARRE WARREN,3805,610.0,2650.0,"Friday, 25 July 2025",2025-06-26,75,3,2,4.0,House,7 Redwood Court,-38.032364,145.30695,2025-09-09 16:20:49,17639820,,9,0,0,False,House,House,Barry Plant Narre Warren,17478,"Madisson Akers, Nicole Robertson","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Fully fenced",https://www.domain.com.au/7-redwood-court-narre-warren-vic-3805-17639820
