listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17718979,WYNDHAM VALE,3024,480.0,2086.0,"Friday, 05 September 2025",2025-08-18,22,4,2,2.0,House,27 Condamine Avenue,-37.879356,144.60515,2025-09-09 16:36:23,17718979,,14,0,0,False,House,House,LJ Hooker Property Point,22180,"Nathan Long, Dema Haddad","Gas, Dishwasher, Alarm System, Built in wardrobes, Heating, Air conditioning, Remote Garage, Ensuite",https://www.domain.com.au/27-condamine-avenue-wyndham-vale-vic-3024-17718979
17720678,WYNDHAM VALE,3024,380.0,1651.0,"Monday, 18 August 2025",2025-08-18,21,2,1,1.0,House,2/259 McGrath Road,-37.89687,144.6285,2025-09-09 16:36:23,17720678,,10,0,0,False,House,House,P Di Natale Real Estate,15264,Karla Vella,"Built in wardrobes, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/2-259-mcgrath-road-wyndham-vale-vic-3024-17720678
17721456,WYNDHAM VALE,3024,530.0,2303.0,"Friday, 29 August 2025",2025-08-19,21,4,2,2.0,House,26 Welcome Parade,-37.854668,144.59224,2025-09-09 16:36:23,17721456,,19,0,1,False,House,House,Area Specialist West,37887,"Jordan Chircop, Stephanie Scerri",Heating,https://www.domain.com.au/26-welcome-parade-wyndham-vale-vic-3024-17721456
17721623,WYNDHAM VALE,3024,440.0,1912.0,"Friday, 05 September 2025",2025-08-19,21,3,1,2.0,House,3 Acton Place,-37.896076,144.62598,2025-09-09 16:36:23,17721623,,10,0,0,False,House,House,YPA Estate Agents Wyndham City,17920,"Ashley Gates, Stefanie Zahra","Air conditioning, Built in wardrobes, Heating",https://www.domain.com.au/3-acton-place-wyndham-vale-vic-3024-17721623
17722630,WYNDHAM VALE,3024,500.0,2173.0,"Tuesday, 19 August 2025",2025-08-19,21,4,2,2.0,House,21 Ottawa Avenue,-37.871407,144.61438,2025-09-09 16:36:23,17722630,,11,0,0,False,House,House,Equity Wise Real Estate,35180,"Nim Kaur, Angela Herbert","Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ducted Heating, Reverse Cycle Air Conditioning, Ensuite",https://www.domain.com.au/21-ottawa-avenue-wyndham-vale-vic-3024-17722630
17724786,WYNDHAM VALE,3024,470.0,2042.0,"Saturday, 16 August 2025",2025-08-20,19,4,2,2.0,House,12 Windermere Way,-37.862297,144.62236,2025-09-09 16:36:23,17724786,,16,0,1,False,House,House, Care Property Agents,35571,Sheryl Candalla,"Courtyard, Outdoor Entertainment Area, Remote Garage, Secure Parking, Built in wardrobes, Floorboards, Study, Ducted Heating, Ensuite",https://www.domain.com.au/12-windermere-way-wyndham-vale-vic-3024-17724786
17730437,WYNDHAM VALE,3024,480.0,2086.0,"Friday, 29 August 2025",2025-08-25,15,3,2,2.0,House,22 Butler Grove,-37.89334,144.6123,2025-09-09 16:36:23,17730437,,14,0,1,False,House,House,Equity Wise Real Estate,35180,"Nim Kaur, Priya Kumar","Gas, Fully fenced, Secure Parking, Built in wardrobes, Dishwasher, Air conditioning, Ducted Heating, Evaporative Cooling, Split-System Air Conditioning, Ensuite",https://www.domain.com.au/22-butler-grove-wyndham-vale-vic-3024-17730437
17732018,WYNDHAM VALE,3024,550.0,2390.0,"Thursday, 25 September 2025",2025-08-26,14,4,2,2.0,House,15 Ervine Drive,-37.86854,144.62874,2025-09-09 16:36:23,17732018,,10,0,0,False,House,House,361 Degree Real Estate,28162,Celina Rashim,"Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Alarm System, Close to schools, Ensuite, Carpeted",https://www.domain.com.au/15-ervine-drive-wyndham-vale-vic-3024-17732018
17735412,WYNDHAM VALE,3024,455.0,1977.0,"Thursday, 28 August 2025",2025-08-27,12,4,2,2.0,House,14 Taupe Street,-37.870876,144.6237,2025-09-09 16:36:23,17735412,,14,0,0,False,House,House,Barry Plant Werribee,4693,"Sharyn Reid, Donald McKillop","Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/14-taupe-street-wyndham-vale-vic-3024-17735412
17736003,WYNDHAM VALE,3024,500.0,2173.0,"Friday, 05 September 2025",2025-08-28,12,3,2,2.0,House,28 Burswood Drive,-37.88443,144.61089,2025-09-09 16:36:23,17736003,,21,0,0,False,House,House,Reliance Werribee,35358,"Isha Monga, Vipul Gaba","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Garage Space, Ducted Heating",https://www.domain.com.au/28-burswood-drive-wyndham-vale-vic-3024-17736003
