listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17702728,MARIBYRNONG,3032,550,2390.0,"Monday, 11 August 2025",2025-08-06,34,2,1,1.0,Apartment / Unit / Flat,107/32 La Scala Avenue,-37.78121,144.89354,2025-09-09 16:41:45,17702728,,11,1,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Yujin Park,"Built in wardrobes, Internal Laundry, Intercom, Heating, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/107-32-la-scala-avenue-maribyrnong-vic-3032-17702728
17705756,MARIBYRNONG,3032,670,,"Tuesday, 26 August 2025",2025-08-07,33,3,2,1.0,House,44 La Scala Avenue,-37.781017,144.8936,2025-09-09 16:41:45,17705756,,9,0,0,False,House,House,HPG ESTATE AGENTS,34194,"Chloe Hodgson, Erica Garefallou",Balcony / Deck,https://www.domain.com.au/44-la-scala-avenue-maribyrnong-vic-3032-17705756
17708079,MARIBYRNONG,3032,750,3259.0,"Wednesday, 24 September 2025",2025-08-08,31,3,2,2.0,House,8/10 Horizon Drive,-37.77517,144.89255,2025-09-09 16:41:45,17708079,,10,0,1,False,House,House,Woodards Ascot Vale,26361,Luke Pickering,"Built in wardrobes, Internal Laundry, Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/8-10-horizon-drive-maribyrnong-vic-3032-17708079
17709140,MARIBYRNONG,3032,220,955.0,"Friday, 29 August 2025",2025-08-11,29,1,1,,House,1/133 Raleigh Road,-37.768986,144.88805,2025-09-09 16:41:45,17709140,,3,0,0,False,House,House,Frank Dowling,8167,"Holly Hayward, Reception Frank Dowling","Broadband internet access, Gas Heating, Internal Laundry, Furnished",https://www.domain.com.au/1-133-raleigh-road-maribyrnong-vic-3032-17709140
17714021,MARIBYRNONG,3032,515,2237.0,"Monday, 22 September 2025",2025-08-13,27,2,1,2.0,Apartment / Unit / Flat,218/5 Ordnance Reserve,-37.77057,144.88054,2025-09-09 16:41:45,17714021,,8,0,1,False,Apartment,Apartment / Unit / Flat,Jellis Craig Kensington,20419,"Megan Reddy, Willow Stamp","Internal Laundry, Split System Air Con, Balcony / Deck, Intercom, Built in wardrobes, Dishwasher",https://www.domain.com.au/218-5-ordnance-reserve-maribyrnong-vic-3032-17714021
17723844,MARIBYRNONG,3032,700,3042.0,"Wednesday, 20 August 2025",2025-08-20,20,3,1,2.0,House,11 Navigator Street,-37.76828,144.89781,2025-09-09 16:41:45,17723844,,9,1,1,False,House,House,White Knight Estate Agents,31333,Gia Nguyen,"Gas, Internal Laundry, Study",https://www.domain.com.au/11-navigator-street-maribyrnong-vic-3032-17723844
17724152,MARIBYRNONG,3032,850,3693.0,"Wednesday, 01 October 2025",2025-08-20,20,3,2,2.0,House,1/41 Macedon Street,-37.78054,144.88608,2025-09-09 16:41:45,17724152,,7,0,0,False,House,House,BigginScott Moonee Ponds,12394,"Tasma Bogdanovic, Sam Barbour","Secure Parking, Bath, Heating, Air conditioning, Garden / Courtyard, Dishwasher, Floorboards, Internal Laundry",https://www.domain.com.au/1-41-macedon-street-maribyrnong-vic-3032-17724152
17727285,MARIBYRNONG,3032,500,2173.0,"Monday, 06 October 2025",2025-08-22,18,2,1,1.0,Apartment / Unit / Flat,5/3 Ensign Street,-37.766518,144.90042,2025-09-09 16:41:45,17727285,,9,0,0,False,Apartment,Apartment / Unit / Flat,BigginScott Moonee Ponds,12394,"Robert Bremner, Sam Barbour","Internal Laundry, Air conditioning, Built in wardrobes, Floorboards",https://www.domain.com.au/5-3-ensign-street-maribyrnong-vic-3032-17727285
17733918,MARIBYRNONG,3032,620,2694.0,"Wednesday, 24 September 2025",2025-08-27,13,2,1,1.0,Townhouse,3/9 Warrs Road,-37.77003,144.89291,2025-09-09 16:41:45,17733918,,9,0,0,False,Townhouse/Villa,Townhouse,BigginScott Moonee Ponds,12394,"Robert Bremner, Sam Barbour","Gas, Air conditioning, Garden / Courtyard, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/3-9-warrs-road-maribyrnong-vic-3032-17733918
17735718,MARIBYRNONG,3032,880,3824.0,"Monday, 08 September 2025",2025-08-27,12,4,2,2.0,Townhouse,17 Adori Place,-37.785477,144.88431,2025-09-09 16:41:45,17735718,,7,0,1,False,Townhouse/Villa,Townhouse,White Knight Estate Agents,31333,Eddy Hsu,Dishwasher,https://www.domain.com.au/17-adori-place-maribyrnong-vic-3032-17735718
16551229,MARIBYRNONG,3032,535,,"Thursday, 06 July 2023",2023-07-06,796,2,2,1.0,Apartment / Unit / Flat,802B/2 Wests Road,-37.773743,144.88165,2025-09-09 16:41:50,16551229,LP-2682-OV,12,0,0,False,Apartment,Apartment / Unit / Flat,Enrich Realty Group,27305,"Enrich Rental Team, Michael Du","Air conditioning, Built in wardrobes, Intercom, Heating, Balcony / Deck",https://www.domain.com.au/802b-2-wests-road-maribyrnong-vic-3032-16551229
