listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17692858,SOUTHBANK,3006,730,,"Thursday, 07 August 2025",2025-07-30,41,2.0,1,1.0,Apartment / Unit / Flat,84/183 City Road,-37.824932,144.96202,2025-09-09 16:53:58,17692858,,16,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Gas, Internal Laundry, Heating, Balcony / Deck, Swimming Pool, Air conditioning, Gym, Furnished",https://www.domain.com.au/84-183-city-road-southbank-vic-3006-17692858
17705964,SOUTHBANK,3006,740,,"Monday, 08 September 2025",2025-08-07,33,2.0,1,1.0,Apartment / Unit / Flat,1010/180 City Road,-37.82392,144.96204,2025-09-09 16:53:58,17705964,,9,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Miki Kawabuchi,"Air conditioning, Built in wardrobes, Dishwasher, Balcony / Deck, Furnished",https://www.domain.com.au/1010-180-city-road-southbank-vic-3006-17705964
17706184,SOUTHBANK,3006,700,,"Friday, 15 August 2025",2025-08-07,32,2.0,2,1.0,Apartment / Unit / Flat,93/173 City Road,-37.824436,144.96216,2025-09-09 16:53:58,17706184,,26,1,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Internal Laundry, Secure Parking, Tennis Court, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Gym, Intercom, Ensuite",https://www.domain.com.au/93-173-city-road-southbank-vic-3006-17706184
17706332,SOUTHBANK,3006,740,2960.0,"Friday, 15 August 2025",2025-08-07,32,2.0,2,,Apartment / Unit / Flat,2409w/11 Bale Circuit,-37.82699,144.96376,2025-09-09 16:53:58,17706332,,17,0,1,False,Apartment,Apartment / Unit / Flat,Built To Rent Group,38221,Heidi Sparks,"Gas, Heating, Balcony / Deck, Dishwasher, Swimming Pool, Pets Allowed",https://www.domain.com.au/2409w-11-bale-circuit-southbank-vic-3006-17706332
17709395,SOUTHBANK,3006,620,,"Saturday, 23 August 2025",2025-08-11,29,2.0,1,,Apartment / Unit / Flat,3101/241 City Road,-37.82645,144.95996,2025-09-09 16:53:58,17709395,,8,1,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Michelle Mesaric,"Gas, Broadband internet access, Heating, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Gym, Intercom",https://www.domain.com.au/3101-241-city-road-southbank-vic-3006-17709395
17714867,SOUTHBANK,3006,625,2716.0,"Tuesday, 12 August 2025",2025-08-14,26,1.0,1,,Apartment / Unit / Flat,4101/70 Southbank Boulevard,-37.823174,144.96396,2025-09-09 16:53:58,17714867,,9,0,1,True,Apartment,Apartment / Unit / Flat,Woodards Ascot Vale,26361,Caterina Italiano,"Internal Laundry, Air conditioning, Intercom, Swimming Pool, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Gym, Furnished",https://www.domain.com.au/4101-70-southbank-boulevard-southbank-vic-3006-17714867
17715222,SOUTHBANK,3006,760,,"Monday, 18 August 2025",2025-08-14,26,2.0,1,1.0,Apartment / Unit / Flat,284/183 City Road,-37.824932,144.96202,2025-09-09 16:53:58,17715222,,21,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Internal Laundry, Heating, Secure Parking, Air conditioning, Alarm System, Balcony / Deck, Broadband internet access, Built in wardrobes, Gym, Intercom, Furnished",https://www.domain.com.au/284-183-city-road-southbank-vic-3006-17715222
17718980,SOUTHBANK,3006,730,,"Tuesday, 09 September 2025",2025-08-18,22,2.0,2,1.0,Apartment / Unit / Flat,1504/241 City Road,-37.82645,144.95996,2025-09-09 16:53:58,17718980,,8,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Michelle Mesaric,"Gas, Internal Laundry, Intercom, Heating, Secure Parking, Swimming Pool, Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Gym, Ensuite",https://www.domain.com.au/1504-241-city-road-southbank-vic-3006-17718980
17729686,SOUTHBANK,3006,710,,"Friday, 29 August 2025",2025-08-25,15,2.0,2,,Apartment / Unit / Flat,1506/241 City Road,-37.82645,144.95996,2025-09-09 16:53:58,17729686,,15,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Michelle Mesaric,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Gym, Intercom, Heating, Dishwasher, Balcony / Deck, Furnished",https://www.domain.com.au/1506-241-city-road-southbank-vic-3006-17729686
17739671,SOUTHBANK,3006,600,2607.0,"Friday, 26 September 2025",2025-09-01,8,1.0,1,1.0,Apartment / Unit / Flat,1507/33 City Road,-37.82162,144.96684,2025-09-09 16:53:58,17739671,,13,0,2,False,Apartment,Apartment / Unit / Flat,  Buxton Port Phillip,15964,"Lani Perry, Linda  Evans","Balcony / Deck, Built in wardrobes",https://www.domain.com.au/1507-33-city-road-southbank-vic-3006-17739671
