listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17714747,PAKENHAM,3810,550,2390.0,"Wednesday, 17 September 2025",2025-08-14,26,3,2,2.0,Townhouse,35 Hunt Way,-38.08029,145.49014,2025-09-09 17:10:39,17714747,,12,0,0,False,Townhouse/Villa,Townhouse,First National Neilson Partners Pakenham,13170,Jane Grant,"Internal Laundry, Secure Parking, Fully fenced, Ensuite, Dishwasher, Built in wardrobes, Air-Conditioner, Ducted Heating",https://www.domain.com.au/35-hunt-way-pakenham-vic-3810-17714747
17715114,PAKENHAM,3810,550,2390.0,"Tuesday, 09 September 2025",2025-08-14,26,3,2,1.0,House,20 Laurina Link,-38.069607,145.43956,2025-09-09 17:10:39,17715114,,21,0,0,False,House,House,First National Neilson Partners Pakenham,13170,Brittany Cox,"Gas, Ensuite, Dishwasher, Built in wardrobes, Ducted Heating, Remote Garage",https://www.domain.com.au/20-laurina-link-pakenham-vic-3810-17715114
17717565,PAKENHAM,3810,585,2542.0,"Tuesday, 02 September 2025",2025-08-15,25,3,2,2.0,House,21 Westwood Grove,-38.06465,145.441,2025-09-09 17:10:39,17717565,,7,0,1,False,House,House,Connect Estate Agents,38113,"Leon D'Penha, Seema S","Study, Balcony / Deck, Remote Garage, Broadband Internet Available, Built in wardrobes, Dishwasher, Ducted Heating, Evaporative Cooling, Solar hot water, Ensuite",https://www.domain.com.au/21-westwood-grove-pakenham-vic-3810-17717565
17717624,PAKENHAM,3810,560,2433.0,"Thursday, 28 August 2025",2025-08-15,25,4,2,2.0,House,20 Edgeware Close,-38.066326,145.4553,2025-09-09 17:10:39,17717624,,9,0,1,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Air conditioning, Gas, Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/20-edgeware-close-pakenham-vic-3810-17717624
17717752,PAKENHAM,3810,530,2303.0,"Friday, 12 September 2025",2025-08-15,25,3,2,1.0,House,47 Pinnacle Drive,-38.084362,145.45183,2025-09-09 17:10:39,17717752,,10,0,0,False,House,House,First National Neilson Partners Pakenham,13170,Brittany Cox,"Internal Laundry, Ensuite, Study, Dishwasher, Built in wardrobes, Air-Conditioner, Ducted Heating, Remote Garage",https://www.domain.com.au/47-pinnacle-drive-pakenham-vic-3810-17717752
17719308,PAKENHAM,3810,550,2390.0,"Friday, 05 September 2025",2025-08-18,22,4,2,2.0,House,72 Belmont Crescent,-38.059902,145.44005,2025-09-09 17:10:39,17719308,,1,0,0,False,House,House,STOCKDALE & LEGGO PAKENHAM,7479,Bec Crundwell,"Dishwasher, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/72-belmont-crescent-pakenham-vic-3810-17719308
17719857,PAKENHAM,3810,625,2716.0,"Friday, 22 August 2025",2025-08-18,22,4,2,2.0,House,13 Fountain Road,-38.076702,145.51521,2025-09-09 17:10:39,17719857,,8,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,"Jarrod Hutchins, Barry Plant South Eastern Group","Internal Laundry, Air conditioning, Heating, Built in wardrobes, Close to transport, Ensuite, Dishwasher, Remote Garage",https://www.domain.com.au/13-fountain-road-pakenham-vic-3810-17719857
17720055,PAKENHAM,3810,560,2433.0,"Wednesday, 03 September 2025",2025-08-18,22,4,2,2.0,House,4 Goulburn Place,-38.06253,145.44403,2025-09-09 17:10:39,17720055,,17,0,0,False,House,House,Del Real Estate,18196,Duska Maric,"Secure Parking, Heating, Dishwasher, Study, Laundry",https://www.domain.com.au/4-goulburn-place-pakenham-vic-3810-17720055
17721849,PAKENHAM,3810,500,2173.0,"Tuesday, 19 August 2025",2025-08-19,21,3,1,,House,43 Maria Crescent,-38.072678,145.49132,2025-09-09 17:10:39,17721849,,9,0,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Air conditioning, Built in wardrobes, Pets Allowed, Bath, Shed, Fully fenced",https://www.domain.com.au/43-maria-crescent-pakenham-vic-3810-17721849
17723058,PAKENHAM,3810,600,2608.0,"Friday, 26 September 2025",2025-08-20,20,4,2,2.0,House,170 Blue Horizons Way,-38.088737,145.47054,2025-09-09 17:10:39,17723058,,8,0,0,False,House,House,Harcourts Asap Group,29204,Reception Asap,"Secure Parking, Ensuite",https://www.domain.com.au/170-blue-horizons-way-pakenham-vic-3810-17723058
