listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17746948,BRUNSWICK,3056,1300.0,5649.0,"Thursday, 04 September 2025",2025-09-04,5,3,2,1.0,Townhouse,1E Stewart Street,-37.76332,144.96336,2025-09-09 16:45:23,17746948,,12,0,1,False,Townhouse/Villa,Townhouse,Capital Property Marketing,32412,Lana Juresko-Krpina,"Built in wardrobes, Dishwasher, Ensuite, Floorboards, Intercom, Study, Balcony, Courtyard, Deck, Fully fenced, Outdoor Entertainment, Remote Garage, Secure Parking, Split System (Heating), Split System (Air Con)",https://www.domain.com.au/1e-stewart-street-brunswick-vic-3056-17746948
17748566,BRUNSWICK,3056,560.0,2433.0,"Tuesday, 07 October 2025",2025-09-05,4,2,1,,Apartment / Unit / Flat,2/478 Sydney Road,-37.766754,144.9624,2025-09-09 16:45:23,17748566,,12,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig - Brunswick,6216,Brandon Antrim,"Split System Air Con, Split System Heating, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/2-478-sydney-road-brunswick-vic-3056-17748566
10475427,BRUNSWICK,3056,620.0,2694.0,"Friday, 22 August 2025",2025-08-22,18,2,2,1.0,Apartment / Unit / Flat,2/1 Gumbri Place,-37.76958,144.95328,2025-09-09 16:45:28,10475427,DW-9452-TL,6,0,0,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Amira Khatoun,"Car Accom: Single Off-Street Parking, Heating: Other, Cooking: Electric Hotplates & Oven",https://www.domain.com.au/2-1-gumbri-place-brunswick-vic-3056-10475427
12881206,BRUNSWICK,3056,795.0,3445.0,"Saturday, 27 September 2025",2025-08-19,21,3,2,2.0,House,38b Dunstan Avenue,-37.75927,144.97353,2025-09-09 16:45:28,12881206,MF-7591-MR,5,0,0,False,House,House,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Heating, Air conditioning, Built in wardrobes, Secure Parking, Separate Laundry, Floorboards, Courtyard",https://www.domain.com.au/38b-dunstan-avenue-brunswick-vic-3056-12881206
14324162,BRUNSWICK,3056,600.0,2607.0,"Saturday, 06 September 2025",2025-09-01,8,2,1,1.0,Townhouse,2/102 Union Street,-37.773167,144.95456,2025-09-09 16:45:28,14324162,SG-4375-EA,12,0,1,False,Townhouse/Villa,Townhouse,LITTLE Real Estate Victoria,24974,Cooper Modica,"Car Accom: Single Garage, Cooking: Gas Upright Stove",https://www.domain.com.au/2-102-union-street-brunswick-vic-3056-14324162
15248600,BRUNSWICK,3056,550.0,2390.0,"Thursday, 25 September 2025",2025-08-25,15,2,1,1.0,Apartment / Unit / Flat,307/611 Sydney Road,-37.76269,144.96266,2025-09-09 16:45:28,15248600,ZQ-2547-HC,13,1,0,False,Apartment,Apartment / Unit / Flat,Samma Real Estate,15424,Allen Iverson,"Intercom, Floorboards, Built in wardrobes, Dishwasher, Split System Heating, Reverse Cycle Air Conditioning, Balcony, Remote Garage, Secure Parking",https://www.domain.com.au/307-611-sydney-road-brunswick-vic-3056-15248600
16731446,BRUNSWICK,3056,750.0,3260.0,"Friday, 19 September 2025",2025-08-26,14,2,1,1.0,Apartment / Unit / Flat,204/18 Lobb Street,-37.76847,144.96461,2025-09-09 16:45:28,16731446,AX-3586-LE,14,0,0,True,Apartment,Apartment / Unit / Flat,Richardson & Wrench Projects Victoria,31321,Daniel Aldieri,"Dishwasher, Split System Heating, Split System Air Conditioning, Furnished",https://www.domain.com.au/204-18-lobb-street-brunswick-vic-3056-16731446
17621114,BRUNSWICK,3056,340.0,1477.0,"Tuesday, 02 September 2025",2025-09-01,7,1,1,,Apartment / Unit / Flat,787 Park Street,-37.777004,144.95436,2025-09-09 16:45:28,17621114,,4,0,0,False,Apartment,Apartment / Unit / Flat,Park & Weston Pty Ltd,15728,"Kym Ryan, Martine Bannister","Heating, Built in wardrobes, Intercom",https://www.domain.com.au/787-park-street-brunswick-vic-3056-17621114
17718030,BRUNSWICK,3056,950.0,5077.0,"Friday, 22 August 2025",2025-08-15,25,3,2,1.0,House,148 Donald Street,-37.75882,144.97327,2025-09-09 16:45:28,17718030,,13,0,1,False,House,House,Jellis Craig - Brunswick,6216,"Brandon Antrim, Elliott Heslop","Split System Air Con, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Secure Parking",https://www.domain.com.au/148-donald-street-brunswick-vic-3056-17718030
17724368,BRUNSWICK,3056,800.0,,"Friday, 22 August 2025",2025-08-20,20,3,1,,Studio,Upper Floor/297 Sydney Road,-37.770588,144.96129,2025-09-09 16:45:28,17724368,,8,0,0,False,Apartment,Studio,A E Gibson & Co The Professionals Glenroy,29857,Peter Gibson,"Air conditioning, Laundry",https://www.domain.com.au/upper-floor-297-sydney-road-brunswick-vic-3056-17724368
17727503,BRUNSWICK,3056,850.0,3693.0,"Monday, 22 September 2025",2025-08-22,18,3,2,1.0,Townhouse,5 Amelia Street,-37.77635,144.96558,2025-09-09 16:45:28,17727503,,6,0,0,False,Townhouse/Villa,Townhouse,Jellis Craig - Brunswick,6216,David Johnston,"Split System Air Con, Split System Heating, Balcony / Deck, Study, Built in wardrobes, Dishwasher, Remote Garage, Secure Parking",https://www.domain.com.au/5-amelia-street-brunswick-vic-3056-17727503
17727845,BRUNSWICK,3056,530.0,2303.0,"Friday, 26 September 2025",2025-08-22,18,2,1,,House,3/405 Brunswick Road,-37.77561,144.94943,2025-09-09 16:45:28,17727845,,6,0,0,False,House,House,Barry Plant Manningham,7015,"Paul Sim, Pamela Wilson","Gas, Internal Laundry, Dishwasher",https://www.domain.com.au/3-405-brunswick-road-brunswick-vic-3056-17727845
17729898,BRUNSWICK,3056,700.0,3042.0,"Monday, 29 September 2025",2025-08-25,15,2,1,1.0,Townhouse,14/80 Hope Street,-37.763454,144.95676,2025-09-09 16:45:28,17729898,,8,0,2,False,Townhouse/Villa,Townhouse,Woodards,19,Doug King,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/14-80-hope-street-brunswick-vic-3056-17729898
17730578,BRUNSWICK,3056,980.0,,"Monday, 25 August 2025",2025-08-25,15,3,1,2.0,House,54 Cassels Road,-37.756416,144.96008,2025-09-09 16:45:28,17730578,,9,0,0,False,House,House,OBrien Real Estate Preston/Reservoir,30751,Anna Varrica,"Gas, Internal Laundry, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/54-cassels-road-brunswick-vic-3056-17730578
17733256,BRUNSWICK,3056,750.0,3259.0,"Saturday, 06 September 2025",2025-08-27,13,2,2,1.0,Townhouse,4/4 Florence Street Brunswick,-37.761406,144.96114,2025-09-09 16:45:28,17733256,,9,0,1,True,Townhouse/Villa,Townhouse,Outlook Property Group,21388,"Rebecca Ozmetin, Onder Ozmetin","Bath, Remote garage, Secure Parking, Built in wardrobes, Intercom, Broadband, Dishwasher, Floorboards, Cable or Satellite, Study, Air conditioning, Solar hot water, 0, Energy Eff. Rating: 6",https://www.domain.com.au/4-4-florence-street-brunswick-brunswick-vic-3056-17733256
17733884,BRUNSWICK,3056,570.0,2477.0,"Monday, 29 September 2025",2025-08-27,13,2,1,1.0,Apartment / Unit / Flat,309/201-207 Albert Street,-37.768753,144.96487,2025-09-09 16:45:28,17733884,,5,0,0,False,Apartment,Apartment / Unit / Flat,The Hopkins Group,17841,Phoebe Tayler,,https://www.domain.com.au/309-201-207-albert-street-brunswick-vic-3056-17733884
17734095,BRUNSWICK,3056,550.0,2390.0,"Tuesday, 16 September 2025",2025-08-27,13,2,1,2.0,Apartment / Unit / Flat,2/815 Park Street,-37.77695,144.95279,2025-09-09 16:45:28,17734095,,8,0,1,True,Apartment,Apartment / Unit / Flat,Woodards,19,Sharyn Webber,"Built in wardrobes, Internal Laundry, Intercom, Broadband internet access, Bath, Heating, Balcony / Deck",https://www.domain.com.au/2-815-park-street-brunswick-vic-3056-17734095
17735861,BRUNSWICK,3056,825.0,3585.0,"Friday, 19 September 2025",2025-08-28,12,3,1,1.0,House,29 Collier Crescent,-37.771706,144.95161,2025-09-09 16:45:28,17735861,,7,0,0,False,House,House,Nelson Alexander Brunswick,4720,Daniel Carusi,"Built in wardrobes, Gas, Heating",https://www.domain.com.au/29-collier-crescent-brunswick-vic-3056-17735861
17738665,BRUNSWICK,3056,800.0,3476.0,"Monday, 29 September 2025",2025-08-29,11,2,1,,House,8 Bourke Street,-37.76697,144.96722,2025-09-09 16:45:28,17738665,,11,0,1,False,House,House,Woodards,19,Caroline DeAbel,"Built in wardrobes, Gas, Internal Laundry, Fireplace(s), Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/8-bourke-street-brunswick-vic-3056-17738665
17738862,BRUNSWICK,3056,640.0,2781.0,"Friday, 12 September 2025",2025-08-29,11,2,1,1.0,House,332 Albion Street,-37.75979,144.95279,2025-09-09 16:45:28,17738862,,8,0,1,False,House,House,Nelson Alexander Brunswick,4720,Prudence Walton-Pearce,Heating,https://www.domain.com.au/332-albion-street-brunswick-vic-3056-17738862
17741549,BRUNSWICK,3056,950.0,4128.0,"Monday, 22 September 2025",2025-09-01,8,3,2,1.0,Townhouse,35 Amelia Street,-37.77581,144.96593,2025-09-09 16:45:28,17741549,,14,0,1,False,Townhouse/Villa,Townhouse,The Neighbourhood Property Collective,31493,"Carmela Dimasi, Chris Gialis","Internal Laundry, Broadband internet access, Balcony, Deck, Outdoor Entertainment Area, Remote Garage, Built in wardrobes, Dishwasher, Floorboards, Intercom, Split-System Air Conditioning, Split-System Heating, Ensuite",https://www.domain.com.au/35-amelia-street-brunswick-vic-3056-17741549
