listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17742170,NORTHCOTE,3070,370.0,1608.0,"Thursday, 18 September 2025",2025-09-02,7,1,1,1.0,Apartment / Unit / Flat,3/317 Heidelberg Road,-37.783813,145.01295,2025-09-09 17:14:49,17742170,,4,0,0,False,Apartment,Apartment / Unit / Flat,Quixley Real Estate,17356,Daniel Stocco,,https://www.domain.com.au/3-317-heidelberg-road-northcote-vic-3070-17742170
17742302,NORTHCOTE,3070,450.0,1956.0,"Monday, 29 September 2025",2025-09-02,7,1,1,1.0,Apartment / Unit / Flat,108/56-58 St Georges Road,-37.775284,144.99034,2025-09-09 17:14:49,17742302,,6,0,0,True,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Anna Potaris,,https://www.domain.com.au/108-56-58-st-georges-road-northcote-vic-3070-17742302
17743135,NORTHCOTE,3070,215.0,1043.0,"Tuesday, 02 September 2025",2025-09-02,7,1,1,,Studio,104/267 High Street,-37.772495,144.99817,2025-09-09 17:14:49,17743135,,4,0,0,False,Apartment,Studio,Haughton Stotts Real Estate,11284,Joseph El-Fahkri,"Air conditioning, Furnished, Heating",https://www.domain.com.au/104-267-high-street-northcote-vic-3070-17743135
9676866,NORTHCOTE,3070,390.0,1695.0,"Monday, 21 July 2025",2025-06-19,82,1,1,1.0,Apartment / Unit / Flat,11/27 Jessie Street,-37.780113,145.00374,2025-09-09 17:14:54,9676866,SR-5108-KS,6,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Cooper Modica,"Car Accom: Single Off-Street Parking, Heating: Electric, Cooling: Reverse Cycle Air Conditioning, Cooking: Electric Hotplates & Oven, Pool/Spa Count: 0",https://www.domain.com.au/11-27-jessie-street-northcote-vic-3070-9676866
10344261,NORTHCOTE,3070,0.0,3042.0,"Thursday, 18 January 2024",2024-01-11,607,2,1,,House,40 Charles Street,-37.777058,144.99173,2025-09-09 17:14:54,10344261,LL-7026-WQ,4,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Cooper Modica,"Car Accom: None, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Modern, Cooking: Gas Upright Stove, Pool/Spa Count: 0",https://www.domain.com.au/40-charles-street-northcote-vic-3070-10344261
11174831,NORTHCOTE,3070,510.0,2216.0,"Friday, 18 July 2025",2025-06-18,82,1,1,1.0,Apartment / Unit / Flat,102/114 Helen Street,-37.769386,144.99773,2025-09-09 17:14:54,11174831,CX-9124-DH,6,0,0,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Cooper Modica,"Car Accom: Basement Carspace, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Open Plan, Cooking: Gas Hotplates and Electric Oven",https://www.domain.com.au/102-114-helen-street-northcote-vic-3070-11174831
17040759,NORTHCOTE,3070,1250.0,2400.0,"Sunday, 22 September 2024",2024-05-30,466,2,2,,Townhouse,12 Westfield Street,-37.783268,145.00787,2025-09-09 17:14:54,17040759,IZ-5298-UL,13,0,2,False,Townhouse/Villa,Townhouse,RentBetter,27499,,"Internal Laundry, Air conditioning, Built in wardrobes, Dishwasher, Fully fenced, Furnished",https://www.domain.com.au/12-westfield-street-northcote-vic-3070-17040759
17427493,NORTHCOTE,3070,,3150.0,,2025-02-06,215,2,2,1.0,Apartment / Unit / Flat,102/121-125 Victoria Road,-37.77317,145.01112,2025-09-09 17:14:54,17427493,AA-7491-UL,7,0,0,False,Apartment,Apartment / Unit / Flat,Asset Advantage Management,7605,Dakota Waters - Wilberforce,"Gas, Swimming Pool, Heating, Dishwasher, Air conditioning, Ensuite, Floorboards, Intercom, Built in wardrobes, Pets Allowed",https://www.domain.com.au/102-121-125-victoria-road-northcote-vic-3070-17427493
17682895,NORTHCOTE,3070,530.0,,"Wednesday, 23 July 2025",2025-07-23,48,2,1,1.0,Apartment / Unit / Flat,HIGH26-36/65 High Street,-37.780632,144.99654,2025-09-09 17:14:54,17682895,,10,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Vince Ramesan,"Built in wardrobes, Secure Parking, Balcony / Deck",https://www.domain.com.au/high26-36-65-high-street-northcote-vic-3070-17682895
17712389,NORTHCOTE,3070,360.0,1564.0,"Friday, 15 August 2025",2025-08-12,28,1,1,1.0,Apartment / Unit / Flat,11/133 Clarke Street,-37.775764,144.99458,2025-09-09 17:14:54,17712389,,1,0,0,False,Apartment,Apartment / Unit / Flat,Love & Co Reservoir,7121,Reeve Ford,Heating,https://www.domain.com.au/11-133-clarke-street-northcote-vic-3070-17712389
17714900,NORTHCOTE,3070,925.0,4008.0,"Thursday, 14 August 2025",2025-08-14,26,3,1,4.0,House,38 Derby Street,-37.773182,145.00528,2025-09-09 17:14:54,17714900,,10,0,0,False,House,House,Collings Real Estate,11934,Daniel Mendonca,Study,https://www.domain.com.au/38-derby-street-northcote-vic-3070-17714900
17723054,NORTHCOTE,3070,910.0,3250.0,"Wednesday, 20 August 2025",2025-08-20,20,3,2,1.0,Townhouse,13/141 Elm Street,-37.767143,144.9887,2025-09-09 17:14:54,17723054,,9,0,0,False,Townhouse/Villa,Townhouse,For Sale By Owner,20095,For Rent,"Balcony / Deck, Air conditioning, Bath, Ensuite, Pay TV Enabled, Renovated, Renovated Bathroom, Renovated Kitchen, Entertainment Area, Pets Allowed, Close to Parklands, Close to schools, Close to shops, Close to transport, Quiet Location, Views, Internal Laundry, Study, Dishwasher, Courtyard, Fully fenced",https://www.domain.com.au/13-141-elm-street-northcote-vic-3070-17723054
17724134,NORTHCOTE,3070,590.0,2564.0,"Friday, 12 September 2025",2025-08-20,20,2,1,1.0,Apartment / Unit / Flat,3/10-12 Knowles Street,-37.780567,145.00087,2025-09-09 17:14:54,17724134,,1,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Fitzroy,4718,Dean Gardiner,"Built in wardrobes, Internal Laundry",https://www.domain.com.au/3-10-12-knowles-street-northcote-vic-3070-17724134
