listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17709021,WOLLERT,3750,600.0,2607.0,"Wednesday, 03 September 2025",2025-08-11,29,4,2,2,House,12 Wistow Chase,-37.616707,145.00134,2025-09-09 16:36:23,17709021,,11,0,0,False,House,House,Harcourts Rata & Co,30123,Felicia Taylor,"Internal Laundry, Secure Parking, Broadband internet access, Heating, Solar panels, Balcony / Deck, Ensuite, Openable Windows, Dishwasher",https://www.domain.com.au/12-wistow-chase-wollert-vic-3750-17709021
17709520,WOLLERT,3750,630.0,2737.0,"Monday, 11 August 2025",2025-08-11,29,4,2,2,House,1 Ewing Avenue,-37.62349,145.03618,2025-09-09 16:36:23,17709520,,19,0,0,False,House,House,Ray White Thomastown,27311,Julian Cannavo,"Secure Parking, Heating, Ensuite",https://www.domain.com.au/1-ewing-avenue-wollert-vic-3750-17709520
17709997,WOLLERT,3750,530.0,2303.0,"Thursday, 04 September 2025",2025-08-11,29,4,2,2,House,11 Magenta Drive,-37.58476,145.01756,2025-09-09 16:36:23,17709997,,12,0,0,False,House,House,Harcourts Rata & Co,30123,Charlotte Delaney,"Gas, Fully fenced, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Car Parking - Surface, Openable Windows",https://www.domain.com.au/11-magenta-drive-wollert-vic-3750-17709997
17710780,WOLLERT,3750,520.0,2260.0,"Monday, 08 September 2025",2025-08-12,28,4,2,2,House,20 Hallowglen Drive,-37.615322,145.016,2025-09-09 16:36:23,17710780,,12,0,0,False,House,House,Harcourts Rata & Co,30123,Chevy Wilson,"Gas, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Openable Windows",https://www.domain.com.au/20-hallowglen-drive-wollert-vic-3750-17710780
17710814,WOLLERT,3750,620.0,2694.0,"Tuesday, 12 August 2025",2025-08-12,28,4,2,2,House,10 Iberia Street,-37.604862,145.02655,2025-09-09 16:36:23,17710814,,25,0,0,False,House,House,Reliance Craigieburn,36313,Jade Truong,"Secure Parking, Heating",https://www.domain.com.au/10-iberia-street-wollert-vic-3750-17710814
17710820,WOLLERT,3750,700.0,3042.0,"Tuesday, 29 July 2025",2025-08-12,28,4,2,2,House,1241 Edgars Road,-37.60391,145.00589,2025-09-09 16:36:23,17710820,,16,0,1,False,House,House,Alliance Estate Agents North,34830,"Belinda Dimitrijevska, Suresh Maharjan","Study, Deck, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Alarm System, Built in wardrobes, Dishwasher, Floorboards, Rumpus Room, Ducted Heating, Evaporative Cooling, Solar hot water",https://www.domain.com.au/1241-edgars-road-wollert-vic-3750-17710820
17712225,WOLLERT,3750,580.0,2520.0,"Tuesday, 14 October 2025",2025-08-12,28,4,2,2,House,21 Kilarnie Boulevard,-37.58106,145.01927,2025-09-09 16:36:23,17712225,,8,0,0,False,House,House,Chwyla,37349,Morgan Carroll,"Secure Parking, Heating, Built in wardrobes, Roller Door Access, Dishwasher, Floorboards",https://www.domain.com.au/21-kilarnie-boulevard-wollert-vic-3750-17712225
17712504,WOLLERT,3750,615.0,2672.0,"Tuesday, 12 August 2025",2025-08-12,27,4,2,2,House,56 Pine Park Drive,-37.612907,145.03654,2025-09-09 16:36:23,17712504,,11,0,0,False,House,House,Areal Property - South Morang,35521,"Demi Georga, Ayda Badri",,https://www.domain.com.au/56-pine-park-drive-wollert-vic-3750-17712504
17714783,WOLLERT,3750,525.0,2282.0,"Thursday, 14 August 2025",2025-08-14,26,3,2,2,House,71 Garrong Avenue,-37.613804,144.99294,2025-09-09 16:36:23,17714783,,12,0,0,False,House,House,Ray White Wollert,38147,Samuel Chaabani,,https://www.domain.com.au/71-garrong-avenue-wollert-vic-3750-17714783
17720549,WOLLERT,3750,550.0,2390.0,"Wednesday, 20 August 2025",2025-08-18,22,4,2,2,House,23 Fantasia Boulevard,-37.602085,145.02707,2025-09-09 16:36:23,17720549,,13,0,0,False,House,House,Harcourts Rata & Co,30123,Adriana Lagaris,"Gas, Internal Laundry, Secure Parking, Broadband internet access, Heating, Dishwasher, Air conditioning, Close to transport, Close to shops, Close to schools, Openable Windows",https://www.domain.com.au/23-fantasia-boulevard-wollert-vic-3750-17720549
17722877,WOLLERT,3750,500.0,2172.0,"Wednesday, 20 August 2025",2025-08-19,20,2,2,1,Townhouse,7 Nyon Walk,-37.60584,145.01941,2025-09-09 16:36:23,17722877,,9,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Epping,17119,"Bethany Dontsios, Hala Nassar","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Carpeted, Study",https://www.domain.com.au/7-nyon-walk-wollert-vic-3750-17722877
17725053,WOLLERT,3750,600.0,2607.0,"Thursday, 18 September 2025",2025-08-20,19,4,3,2,Townhouse,1 Barn Avenue,-37.61215,144.99507,2025-09-09 16:36:23,17725053,,15,0,1,False,Townhouse/Villa,Townhouse,Krish Real Estate,38890,"Chirag Yadav, ROHAN RANA","Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Built in wardrobes, Ensuite",https://www.domain.com.au/1-barn-avenue-wollert-vic-3750-17725053
16975696,WOLLERT,3750,570.0,2477.0,"Wednesday, 01 May 2024",2024-04-18,509,3,2,2,House,52 Yann Drive,-37.608307,144.99744,2025-09-09 16:36:28,16975696,ZT-8903-JX,8,0,0,False,House,House,Ray White Wollert,38147,,"Secure Parking, Solar panels",https://www.domain.com.au/52-yann-drive-wollert-vic-3750-16975696
17070763,WOLLERT,3750,620.0,2694.0,"Wednesday, 19 June 2024",2024-06-19,447,4,2,2,House,6 Rotie Street,-37.601696,144.9969,2025-09-09 16:36:28,17070763,DW-3599-AW,5,0,0,False,House,House,Zed Real Estate,30678,Dean Ghausi,"Secure Parking, Heating",https://www.domain.com.au/6-rotie-street-wollert-vic-3750-17070763
17167853,WOLLERT,3750,,3041.0,"Friday, 30 August 2024",2024-08-19,386,5,2,2,House,8 Lavender Street,-37.583355,145.01831,2025-09-09 16:36:28,17167853,AC-1534-XE,12,0,0,False,House,House,Mann Estate Agents,32483,Priyanka (Priya) Mukherjee,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/8-lavender-street-wollert-vic-3750-17167853
17453218,WOLLERT,3750,650.0,,"Friday, 21 March 2025",2025-02-23,198,4,2,2,House,,-37.608513,145.03134,2025-09-09 16:36:28,17453218,,6,1,1,False,House,House,First Step Homes 4U,24633,Kerry Smith,"Secure Parking, Air conditioning, Built in wardrobes, Courtyard, Dishwasher, Fully fenced",https://www.domain.com.au/wollert-vic-3750-17453218
17618890,WOLLERT,3750,620.0,2686.0,"Thursday, 12 June 2025",2025-06-12,88,4,2,2,House,4 Tierra Circuit,-37.60055,144.98499,2025-09-09 16:36:28,17618890,,18,0,0,False,House,House,Nest & Co Real Estate Pty Ltd,37597,"AJ Pramod Moga, Nisha Saini",Ensuite,https://www.domain.com.au/4-tierra-circuit-wollert-vic-3750-17618890
17643577,WOLLERT,3750,580.0,2520.0,"Monday, 30 June 2025",2025-06-28,72,4,2,3,House,24 Artemis Way,-37.614822,144.99214,2025-09-09 16:36:28,17643577,,12,0,0,False,House,House,Ray White Thomastown,27311,Steven Iliadis,"Air conditioning, Gas, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/24-artemis-way-wollert-vic-3750-17643577
