listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17704290,DONCASTER,3108,895.0,3889.0,"Tuesday, 05 August 2025",2025-08-06,33,3,3,2,House,7/285 George Street,-37.778152,145.13141,2025-09-09 16:35:40,17704290,,17,0,0,False,House,House,CHN Real Estate Group,29444,"Chris Sun, Winnie Wen","Internal Laundry, Heating",https://www.domain.com.au/7-285-george-street-doncaster-vic-3108-17704290
17711572,DONCASTER,3108,700.0,3042.0,"Monday, 11 August 2025",2025-08-12,28,2,2,1,Apartment / Unit / Flat,122/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:40,17711572,,11,0,0,False,Apartment,Apartment / Unit / Flat,Noel Jones Doncaster,11515,"Rentals Noel Jones Doncaster, Michelle D'Assisi","Secure Parking, Built-in Wardrobes;Dishwasher;Intercom, Floorboards, Furnished, Air conditioning, Heating",https://www.domain.com.au/122-642-doncaster-road-doncaster-vic-3108-17711572
17721554,DONCASTER,3108,530.0,2303.0,"Tuesday, 09 September 2025",2025-08-19,21,2,1,1,Apartment / Unit / Flat,114/101 Tram Road,-37.78773,145.12437,2025-09-09 16:35:40,17721554,,9,0,2,False,Apartment,Apartment / Unit / Flat,Jellis Craig Whitehorse,20157,Katrina George,"Built in wardrobes, Gas, Internal Laundry, Secure Parking, Dishwasher, Balcony / Deck",https://www.domain.com.au/114-101-tram-road-doncaster-vic-3108-17721554
17721915,DONCASTER,3108,800.0,3476.0,"Tuesday, 02 September 2025",2025-08-19,21,4,3,2,House,29 Burgundy Drive,-37.780186,145.11989,2025-09-09 16:35:40,17721915,,12,0,0,False,House,House,Jellis Craig Doncaster,18680,"Tina Dekas, Wayne Cheung","Bath, Balcony / Deck, Dishwasher, Ducted Heating, Evaporative Cooling, Floorboards, Secure Parking",https://www.domain.com.au/29-burgundy-drive-doncaster-vic-3108-17721915
17723214,DONCASTER,3108,750.0,3258.0,"Saturday, 23 August 2025",2025-08-20,20,4,2,2,House,18 Botanic Drive,-37.7786,145.13545,2025-09-09 16:35:40,17723214,,8,0,0,False,House,House,Jellis Craig Maroondah,4081,Amy Hindrum,Study,https://www.domain.com.au/18-botanic-drive-doncaster-vic-3108-17723214
17725123,DONCASTER,3108,1195.0,7170.0,"Friday, 22 August 2025",2025-08-21,19,4,3,2,Townhouse,27 Heyington Avenue,-37.793854,145.11276,2025-09-09 16:35:40,17725123,,11,0,0,False,Townhouse/Villa,Townhouse,Jellis Craig Doncaster,18680,"Tina Dekas, Kate Rolfe","Internal Laundry, Balcony / Deck, Built in wardrobes, Dishwasher, Ducted Cooling, Ducted Heating, Outdoor Entertainment Area, Remote Garage, Secure Parking, Rumpus Room, Air conditioning",https://www.domain.com.au/27-heyington-avenue-doncaster-vic-3108-17725123
17728170,DONCASTER,3108,849.0,3689.0,"Friday, 22 August 2025",2025-08-22,18,4,2,1,House,75 Turana Street,-37.78497,145.13097,2025-09-09 16:35:40,17728170,,13,0,1,False,House,House,VICPROP Manningham,29196,Kaan Arel,,https://www.domain.com.au/75-turana-street-doncaster-vic-3108-17728170
17732360,DONCASTER,3108,800.0,3476.0,"Monday, 01 September 2025",2025-08-26,14,3,3,2,Townhouse,7/2 Curlew Court,-37.786083,145.13457,2025-09-09 16:35:40,17732360,,12,0,1,False,Townhouse/Villa,Townhouse,A Dot Realty VIC,38737,"Clark Guan, A Dot Realty Leasing","Built in wardrobes, Internal Laundry, Secure Parking",https://www.domain.com.au/7-2-curlew-court-doncaster-vic-3108-17732360
17733248,DONCASTER,3108,545.0,2368.0,"Tuesday, 26 August 2025",2025-08-26,13,2,1,1,Apartment / Unit / Flat,906/632 Doncaster Road,-37.78752,145.12662,2025-09-09 16:35:40,17733248,,8,0,0,False,Apartment,Apartment / Unit / Flat,VICPROP Manningham,29196,Kaan Arel,"Built in wardrobes, Secure Parking, Intercom, Balcony / Deck",https://www.domain.com.au/906-632-doncaster-road-doncaster-vic-3108-17733248
17733265,DONCASTER,3108,500.0,2173.0,"Monday, 29 September 2025",2025-08-27,13,1,1,1,Apartment / Unit / Flat,104/1 Grosvenor Street,-37.783237,145.12825,2025-09-09 16:35:40,17733265,,10,0,1,False,Apartment,Apartment / Unit / Flat,MRE,20795,Lara Nicholson,"Air conditioning, Gas, Internal Laundry, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/104-1-grosvenor-street-doncaster-vic-3108-17733265
17734079,DONCASTER,3108,680.0,2955.0,"Monday, 15 September 2025",2025-08-27,13,3,1,1,House,86 Ayr Street,-37.78021,145.1032,2025-09-09 16:35:40,17734079,,8,0,1,False,House,House,VICPROP Manningham,29196,Kaan Arel,"Air conditioning, Heating",https://www.domain.com.au/86-ayr-street-doncaster-vic-3108-17734079
17736111,DONCASTER,3108,650.0,2825.0,"Friday, 19 September 2025",2025-08-28,12,2,2,1,Apartment / Unit / Flat,611/600 Doncaster Road,-37.78775,145.12415,2025-09-09 16:35:40,17736111,,13,0,0,False,Apartment,Apartment / Unit / Flat,Area Specialist Dynamic,38901,Radin Shojaei,"Ensuite, Air conditioning, Secure Parking, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Gas Heating, Gym, Internal Laundry",https://www.domain.com.au/611-600-doncaster-road-doncaster-vic-3108-17736111
17737690,DONCASTER,3108,670.0,2911.0,"Friday, 05 September 2025",2025-08-29,11,2,2,1,Apartment / Unit / Flat,701/91-93 Tram Road,-37.789127,145.12492,2025-09-09 16:35:40,17737690,,10,1,1,True,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Jorja Ierardo, Nonny Junsomran","Internal Laundry, Intercom, Study, Floorboards, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Ducted Heating, Ducted Air Conditioning, Ensuite(s), Outdoor Entertainment Area, Balcony, Remote Garage, Secure Parking, Fully fenced",https://www.domain.com.au/701-91-93-tram-road-doncaster-vic-3108-17737690
17743515,DONCASTER,3108,800.0,3476.0,"Monday, 08 September 2025",2025-09-02,7,3,2,2,Apartment / Unit / Flat,217/8 Berkeley Street,-37.785652,145.12807,2025-09-09 16:35:40,17743515,,7,0,1,False,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Jorja Ierardo, Nonny Junsomran","Intercom, Study, Floorboards, Built in wardrobes, Dishwasher, Broadband, Gas Appliances, Split System Heating, Split System Air Conditioning, Ensuite(s), Outdoor Entertainment Area, Balcony, Remote Garage, Secure Parking, Fully fenced, Pets Allowed",https://www.domain.com.au/217-8-berkeley-street-doncaster-vic-3108-17743515
17744625,DONCASTER,3108,650.0,2824.0,"Thursday, 23 October 2025",2025-09-03,6,2,1,1,Apartment / Unit / Flat,4/65-69 Turana Street,-37.785122,145.13159,2025-09-09 16:35:40,17744625,,6,0,0,False,Apartment,Apartment / Unit / Flat,Hudson Bond,15409,Hudson Bond Rentals,"Gas, Internal Laundry, Secure Parking, Heating, Dishwasher, Balcony / Deck, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Furnished",https://www.domain.com.au/4-65-69-turana-street-doncaster-vic-3108-17744625
