listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17740395,HOPPERS CROSSING,3029,480.0,2086.0,"Monday, 01 September 2025",2025-09-01,8,3,1,2.0,House,10 George Greeves Place,-37.870056,144.66628,2025-09-09 16:37:16,17740395,,10,0,0,False,House,House,LJ Hooker Property Point,22180,"Dema Haddad, Nathan Long","Secure Parking, Fully fenced, Solar panels, Built in wardrobes, Dishwasher, Outdoor Entertaining, Air conditioning, Heating",https://www.domain.com.au/10-george-greeves-place-hoppers-crossing-vic-3029-17740395
17743288,HOPPERS CROSSING,3029,550.0,2390.0,"Tuesday, 30 September 2025",2025-09-02,7,4,2,2.0,House,7 Herbert Avenue,-37.876247,144.7004,2025-09-09 16:37:16,17743288,,7,0,0,False,House,House,Hockingstuart Williamstown,25147,"Bridgette Richardson, Sara Elhouli","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Fully fenced, Dishwasher",https://www.domain.com.au/7-herbert-avenue-hoppers-crossing-vic-3029-17743288
17744938,HOPPERS CROSSING,3029,650.0,2824.0,"Wednesday, 03 September 2025",2025-09-03,6,4,2,2.0,House,2 Saddington Avenue,-37.86618,144.69638,2025-09-09 16:37:16,17744938,,21,0,1,False,House,House,LJ Hooker Property Point,22180,"Dema Haddad, Nathan Long","Built in wardrobes, Internal Laundry, Balcony / Deck, Heating",https://www.domain.com.au/2-saddington-avenue-hoppers-crossing-vic-3029-17744938
17747745,HOPPERS CROSSING,3029,500.0,2172.0,"Thursday, 04 September 2025",2025-09-04,5,3,2,1.0,House,25 Oleander Drive,-37.86639,144.67255,2025-09-09 16:37:16,17747745,,12,0,0,False,House,House,Reliance Werribee,35358,"Isha Monga, Vipul Gaba","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Garage Space, Evaporative Cooling",https://www.domain.com.au/25-oleander-drive-hoppers-crossing-vic-3029-17747745
16219428,HOPPERS CROSSING,3029,550.0,2390.0,"Saturday, 03 December 2022",2025-08-20,19,4,2,4.0,House,49 Virgilia Drive,-37.856518,144.68336,2025-09-09 16:37:21,16219428,AO-1302-FR,10,0,0,False,House,House,Aussie Dragon Pty Ltd,22880,"Nancy  Yang, Tina Peng","Air conditioning, Ensuite, Ground floor, Built in wardrobes, Internal Laundry, Gas, Broadband internet access, Bath, Separate Dining Room, Heating, Dishwasher, Secure Parking, Shed, Fully fenced, Garden / Courtyard, Balcony / Deck",https://www.domain.com.au/49-virgilia-drive-hoppers-crossing-vic-3029-16219428
16910343,HOPPERS CROSSING,3029,450.0,1955.0,"Wednesday, 10 September 2025",2025-08-20,20,3,2,1.0,Apartment / Unit / Flat,3/108 Hogans Rd,-37.86311,144.68964,2025-09-09 16:37:21,16910343,HY-3792-HW,8,0,0,False,Apartment,Apartment / Unit / Flat,Richardson Property Group,396,"Richardson Leasing Team, Peter Richardson","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/3-108-hogans-rd-hoppers-crossing-vic-3029-16910343
17651825,HOPPERS CROSSING,3029,420.0,1825.0,"Friday, 18 July 2025",2025-07-03,68,3,1,2.0,House,12 Tudor Court,-37.867596,144.70572,2025-09-09 16:37:21,17651825,,11,0,0,False,House,House,hockingstuart Wyndham City,16107,"Jessica Tong, Brittany McCormack","Built in wardrobes, Internal Laundry",https://www.domain.com.au/12-tudor-court-hoppers-crossing-vic-3029-17651825
17698844,HOPPERS CROSSING,3029,520.0,2260.0,"Friday, 29 August 2025",2025-08-04,36,4,2,2.0,House,65 Willmott Drive,-37.88401,144.68845,2025-09-09 16:37:21,17698844,,8,0,0,False,House,House,hockingstuart Wyndham City,16107,"Brittany McCormack, Jessica Tong",Secure Parking,https://www.domain.com.au/65-willmott-drive-hoppers-crossing-vic-3029-17698844
17702610,HOPPERS CROSSING,3029,410.0,,"Wednesday, 06 August 2025",2025-08-06,34,3,1,1.0,Apartment / Unit / Flat,1/256 Morris Road,-37.862328,144.70454,2025-09-09 16:37:21,17702610,,7,0,0,False,Apartment,Apartment / Unit / Flat,OBrien Real Estate Melton,20703,Alisha Webber,"Built in wardrobes, Secure Parking",https://www.domain.com.au/1-256-morris-road-hoppers-crossing-vic-3029-17702610
17706236,HOPPERS CROSSING,3029,510.0,2216.0,"Monday, 11 August 2025",2025-08-07,32,4,2,2.0,House,"15 Yarrabee Drive ,",-37.879837,144.6853,2025-09-09 16:37:21,17706236,,15,0,0,False,House,House,YPA Point Cook,37940,"Milan Gahlyan, Happy Lather","Gas, Heating",https://www.domain.com.au/15-yarrabee-drive-hoppers-crossing-vic-3029-17706236
17706988,HOPPERS CROSSING,3029,430.0,1868.0,"Friday, 08 August 2025",2025-08-08,32,3,1,2.0,House,10 Talina Close,-37.873,144.66737,2025-09-09 16:37:21,17706988,,8,0,0,False,House,House,YPA Estate Agents Wyndham City,17920,Victoria Peart,"Built in wardrobes, Internal Laundry, Heating, Shed",https://www.domain.com.au/10-talina-close-hoppers-crossing-vic-3029-17706988
17708829,HOPPERS CROSSING,3029,600.0,2607.0,"Friday, 05 September 2025",2025-08-11,29,4,2,2.0,House,37 Bronson Circuit,-37.86002,144.68835,2025-09-09 16:37:21,17708829,,14,0,0,False,House,House,LJ Hooker Rowville,33823,Leasing Team,"Air conditioning, Secure Parking, Heating, Dishwasher, Solar panels",https://www.domain.com.au/37-bronson-circuit-hoppers-crossing-vic-3029-17708829
17711187,HOPPERS CROSSING,3029,430.0,1869.0,"Friday, 22 August 2025",2025-08-15,25,3,1,1.0,House,15 Bellbridge Drive,-37.874405,144.70435,2025-09-09 16:37:21,17711187,,6,0,0,False,House,House,VICPROP Point Cook and Williams Landing,33528,"Lisha Wen, Leasing Team Vicprop","Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/15-bellbridge-drive-hoppers-crossing-vic-3029-17711187
17711718,HOPPERS CROSSING,3029,460.0,1999.0,"Wednesday, 17 September 2025",2025-08-12,28,3,1,2.0,House,43A Claremont Crescent,-37.884544,144.68611,2025-09-09 16:37:21,17711718,,11,0,0,True,House,House,Areal Property - Melbourne,35843,Monty Gill,"Air conditioning, Shed, Fully fenced, Built in wardrobes, Internal Laundry, Solar panels",https://www.domain.com.au/43a-claremont-crescent-hoppers-crossing-vic-3029-17711718
17714941,HOPPERS CROSSING,3029,420.0,1825.0,"Thursday, 14 August 2025",2025-08-14,26,3,1,2.0,House,8 Branton Road,-37.874996,144.70058,2025-09-09 16:37:21,17714941,,12,0,0,False,House,House,P Di Natale Real Estate,15264,Anthony Amanatidis,"Built in wardrobes, Floorboards, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/8-branton-road-hoppers-crossing-vic-3029-17714941
17715707,HOPPERS CROSSING,3029,500.0,2173.0,"Thursday, 14 August 2025",2025-08-14,26,4,2,2.0,House,17 Stagecoach Close,-37.870937,144.67064,2025-09-09 16:37:21,17715707,,13,1,0,True,House,House,Prime Residential Property Management,31221,Melissa Hickson,"Gas, Floorboards, Dishwasher, Open Fire Place, Bathtub, Ducted Heating, Split System Air Conditioning, Secure Parking, Shed, Fully fenced, Pets Allowed",https://www.domain.com.au/17-stagecoach-close-hoppers-crossing-vic-3029-17715707
17717326,HOPPERS CROSSING,3029,450.0,1955.0,"Thursday, 14 August 2025",2025-08-15,25,3,1,2.0,House,25 Canberra Avenue,-37.880627,144.688,2025-09-09 16:37:21,17717326,,13,0,0,False,House,House,Reliance Werribee,35358,"Nuzhat Miller, Vipul Gaba","Gas, Pets Allowed, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Garage Space, Pergola",https://www.domain.com.au/25-canberra-avenue-hoppers-crossing-vic-3029-17717326
17718364,HOPPERS CROSSING,3029,420.0,1825.0,"Friday, 29 August 2025",2025-08-15,24,3,2,1.0,Apartment / Unit / Flat,42 Strathmore Crescent,-37.879044,144.68707,2025-09-09 16:37:21,17718364,,10,0,0,False,Apartment,Apartment / Unit / Flat,First National Real Estate Meadow Heights,18476,Leanne Abdallah,,https://www.domain.com.au/42-strathmore-crescent-hoppers-crossing-vic-3029-17718364
17718464,HOPPERS CROSSING,3029,420.0,1825.0,"Friday, 15 August 2025",2025-08-15,24,3,1,1.0,House,26 Maplehurst Avenue,-37.86603,144.70895,2025-09-09 16:37:21,17718464,,9,0,0,False,House,House,Reliance Werribee,35358,"Vipul Gaba, Kamini Dogra","Secure Parking, Dishwasher, Air conditioning, Heating, Close to transport, Close to shops, Close to schools, Carpeted, Evaporative Cooling, Ducted Heating, Alfresco",https://www.domain.com.au/26-maplehurst-avenue-hoppers-crossing-vic-3029-17718464
17720298,HOPPERS CROSSING,3029,445.0,1934.0,"Monday, 22 September 2025",2025-08-18,22,3,1,4.0,House,5 Casey Drive,-37.851234,144.67693,2025-09-09 16:37:21,17720298,,12,0,0,False,House,House,Barry Plant Caroline Springs,11528,"Garnet Rodrigues, Property Management","Internal Laundry, Bath, Shed",https://www.domain.com.au/5-casey-drive-hoppers-crossing-vic-3029-17720298
17721552,HOPPERS CROSSING,3029,350.0,1400.0,"Tuesday, 24 June 2025",2025-08-19,21,1,1,1.0,Studio,1 Durham Crescent,-37.873505,144.6881,2025-09-09 16:37:21,17721552,,10,0,0,False,Apartment,Studio,The Hopkins Group,17841,Nadine Cotsaris,,https://www.domain.com.au/1-durham-crescent-hoppers-crossing-vic-3029-17721552
17722425,HOPPERS CROSSING,3029,395.0,1716.0,"Wednesday, 17 September 2025",2025-08-19,21,2,1,1.0,Apartment / Unit / Flat,4/88 Warringa Crescent,-37.883656,144.68791,2025-09-09 16:37:21,17722425,,13,0,0,False,Apartment,Apartment / Unit / Flat,EPPG,26610,Erica Wu,"Floorboards, Built in wardrobes, Internal Laundry, Pets Allowed, Gas, Broadband internet access, Fully fenced, Secure Parking, Garden / Courtyard, Air conditioning, Heating",https://www.domain.com.au/4-88-warringa-crescent-hoppers-crossing-vic-3029-17722425
17727326,HOPPERS CROSSING,3029,460.0,1999.0,"Friday, 22 August 2025",2025-08-22,18,3,2,1.0,House,36 Spring Drive,-37.871876,144.69829,2025-09-09 16:37:21,17727326,,9,0,0,False,House,House,P Di Natale Real Estate,15264,Karla Vella,"Outdoor Entertainment Area, Built in wardrobes, Split-System Air Conditioning",https://www.domain.com.au/36-spring-drive-hoppers-crossing-vic-3029-17727326
17730456,HOPPERS CROSSING,3029,460.0,1999.0,"Tuesday, 30 September 2025",2025-08-25,15,3,1,2.0,House,17 Pannam Drive,-37.868134,144.701,2025-09-09 16:37:21,17730456,,5,0,0,False,House,House,.established Property,4979,Established Property Leasing,"Built in wardrobes, Internal Laundry",https://www.domain.com.au/17-pannam-drive-hoppers-crossing-vic-3029-17730456
15280004,HOPPERS CROSSING,3029,430.0,1863.0,"Wednesday, 16 April 2025",2025-04-08,154,3,1,1.0,House,3 Bottlebrush Drive,-37.859737,144.68391,2025-09-09 16:37:27,15280004,XH-0636-ML,12,0,0,True,House,House,Raine & Horne Point Cook - Williams Landing,23285,Sonny Castillo,"Bath, Heating, Dishwasher, Solar panels, Air conditioning, Built in wardrobes",https://www.domain.com.au/3-bottlebrush-drive-hoppers-crossing-vic-3029-15280004
