listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17701080,BOX HILL,3128,564.0,2256.0,"Friday, 12 September 2025",2025-08-05,35,2.0,2,1.0,Apartment / Unit / Flat,6 Wellington road,-37.816677,145.11746,2025-09-09 16:39:58,17701080,,5,0,0,False,Apartment,Apartment / Unit / Flat,SGCH Victoria,39374,,"Gas, Ensuite(s), Air conditioning, Intercom, Built in wardrobes, Internal Laundry, Pets Allowed, Heating, Dishwasher, Balcony / Deck, Swimming Pool",https://www.domain.com.au/6-wellington-road-box-hill-vic-3128-17701080
17703888,BOX HILL,3128,590.0,2563.0,"Tuesday, 09 September 2025",2025-08-06,34,2.0,1,1.0,Apartment / Unit / Flat,302/20 Poplar Street,-37.814823,145.11632,2025-09-09 16:39:58,17703888,,4,0,0,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,"Rental Department, Grace Lu","Gas, Furnished, Balcony",https://www.domain.com.au/302-20-poplar-street-box-hill-vic-3128-17703888
17705458,BOX HILL,3128,700.0,3041.0,"Thursday, 07 August 2025",2025-08-07,33,2.0,1,1.0,Apartment / Unit / Flat,402/9 Prospect Street,-37.8184,145.11893,2025-09-09 16:39:58,17705458,,9,0,0,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,"Rental Department, Grace Lu","Floorboards, Balcony",https://www.domain.com.au/402-9-prospect-street-box-hill-vic-3128-17705458
17705672,BOX HILL,3128,585.0,2542.0,"Thursday, 10 July 2025",2025-08-07,33,2.0,1,1.0,House,6/24-26 Brougham St,-37.821434,145.1172,2025-09-09 16:39:58,17705672,,9,0,0,False,House,House,NOEL JONES WHITEHORSE,17383,Tanya Kumar,"Secure Parking, Air conditioning, Garden / Courtyard, Fully fenced, Built in wardrobes, Gas Heating, Internal Laundry",https://www.domain.com.au/6-24-26-brougham-st-box-hill-vic-3128-17705672
17708154,BOX HILL,3128,590.0,2564.0,"Friday, 05 September 2025",2025-08-08,31,2.0,1,,Apartment / Unit / Flat,2322/850 Whitehorse Rd,-37.81766,145.11897,2025-09-09 16:39:58,17708154,,12,1,1,False,Apartment,Apartment / Unit / Flat,Accor Realty,26457,Art Series Residences Team @ The Chen,Furnished,https://www.domain.com.au/2322-850-whitehorse-rd-box-hill-vic-3128-17708154
17709712,BOX HILL,3128,1150.0,4997.0,"Thursday, 04 September 2025",2025-08-11,29,5.0,5,2.0,Townhouse,8/398 Elgar Road,-37.821922,145.11429,2025-09-09 16:39:58,17709712,,3,0,1,False,Townhouse/Villa,Townhouse,MCGRATH BOX HILL,12106,Alicia Ye,Air conditioning,https://www.domain.com.au/8-398-elgar-road-box-hill-vic-3128-17709712
17710724,BOX HILL,3128,600.0,2608.0,"Monday, 01 September 2025",2025-08-12,28,2.0,1,2.0,Apartment / Unit / Flat,8/62-64 Dorking Rd,-37.815655,145.13159,2025-09-09 16:39:58,17710724,,9,0,0,False,Apartment,Apartment / Unit / Flat,NOEL JONES WHITEHORSE,17383,"Jenny Li, Trinity Taylor",,https://www.domain.com.au/8-62-64-dorking-rd-box-hill-vic-3128-17710724
17713499,BOX HILL,3128,680.0,,"Friday, 15 August 2025",2025-08-13,27,3.0,1,2.0,Apartment / Unit / Flat,3/21 Wellington Road,-37.815296,145.11702,2025-09-09 16:39:58,17713499,,13,0,1,False,Apartment,Apartment / Unit / Flat,H & L Frederick Property,21304,Fred Liu,"Built in wardrobes, Internal Laundry, Secure Parking, Dishwasher, Air conditioning, Heating, Close to transport, Close to shops, Close to schools, Carpeted, Exhaust",https://www.domain.com.au/3-21-wellington-road-box-hill-vic-3128-17713499
17716340,BOX HILL,3128,610.0,2651.0,"Thursday, 11 September 2025",2025-08-14,25,3.0,1,1.0,Apartment / Unit / Flat,G05/5 Rodgerson Road,-37.813244,145.11662,2025-09-09 16:39:58,17716340,,10,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Freya Semera, Ryan King","Air conditioning, Dishwasher",https://www.domain.com.au/g05-5-rodgerson-road-box-hill-vic-3128-17716340
17717377,BOX HILL,3128,665.0,2890.0,"Monday, 29 September 2025",2025-08-15,25,2.0,1,1.0,Apartment / Unit / Flat,2/429 Middleborough Road,-37.816273,145.13893,2025-09-09 16:39:58,17717377,,18,0,1,False,Apartment,Apartment / Unit / Flat,OBrien Real Estate - Blackburn,7625,"Property Management Team, Brigida Francesca","Internal Laundry, Bath, Balcony / Deck, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Furnished",https://www.domain.com.au/2-429-middleborough-road-box-hill-vic-3128-17717377
17720622,BOX HILL,3128,650.0,2824.0,"Monday, 01 September 2025",2025-08-18,21,2.0,2,1.0,Apartment / Unit / Flat,1001/850 Whitehorse Rd,-37.81766,145.11897,2025-09-09 16:39:58,17720622,,13,0,0,False,Apartment,Apartment / Unit / Flat,Ray White (Box Hill),34590,"Mark Lu, Catherine Jiang","Air conditioning, Gas, Internal Laundry, Gym, Dishwasher, Balcony / Deck",https://www.domain.com.au/1001-850-whitehorse-rd-box-hill-vic-3128-17720622
