listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17745790,MERNDA,3754,500,2173.0,"Monday, 15 September 2025",2025-09-03,6,3,2,2,House,23 Melliodora Drive,-37.602154,145.09053,2025-09-09 17:12:59,17745790,,14,0,0,False,House,House,One Group Realty,32679,"Chantell Hawzi, Kalley Singh","Heating, Ensuite, Built in wardrobes, Air-Conditioner, Secure Parking",https://www.domain.com.au/23-melliodora-drive-mernda-vic-3754-17745790
17746798,MERNDA,3754,500,2173.0,"Monday, 29 September 2025",2025-09-04,5,3,2,2,House,28 Balerno Way,-37.602467,145.06438,2025-09-09 17:12:59,17746798,,11,0,0,False,House,House,Harcourts Rata & Co,30123,Sachi Samarasekera,"Gas, Secure Parking, Heating, Built in wardrobes, Ensuite, Openable Windows, Split System Cooling",https://www.domain.com.au/28-balerno-way-mernda-vic-3754-17746798
17748613,MERNDA,3754,465,2021.0,"Friday, 19 September 2025",2025-09-05,4,3,2,2,House,18 Damask Way,-37.59572,145.0812,2025-09-09 17:12:59,17748613,,1,0,0,False,House,House,Morrison Kleeman Estate Agents,4241,"Rosetta Stavris, Tanya Eiken","Air conditioning, Built in wardrobes",https://www.domain.com.au/18-damask-way-mernda-vic-3754-17748613
17750502,MERNDA,3754,560,2434.0,"Thursday, 09 October 2025",2025-09-08,1,4,2,2,House,7 Ainslie Rise,-37.585724,145.08234,2025-09-09 17:12:59,17750502,,12,0,0,False,House,House,Areal Property - Box Hill,33000,Rayna Hao,"Bath, Secure Parking, Garden / Courtyard, Built in wardrobes, Dishwasher, Gas Heating",https://www.domain.com.au/7-ainslie-rise-mernda-vic-3754-17750502
17750701,MERNDA,3754,480,2086.0,"Monday, 29 September 2025",2025-09-08,1,3,1,1,House,5 Westgarth Road,-37.588722,145.09554,2025-09-09 17:12:59,17750701,,11,0,0,False,House,House,Love & Co Mill Park,7119,Vanessa Ottina,"Air conditioning, Built in wardrobes, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/5-westgarth-road-mernda-vic-3754-17750701
17751824,MERNDA,3754,550,2390.0,"Thursday, 25 September 2025",2025-09-08,1,4,2,2,House,20 Sackville Street,-37.599476,145.0711,2025-09-09 17:12:59,17751824,,10,0,0,False,House,House,Love & Co Mill Park,7119,Toula Lovett,"Air conditioning, Secure Parking, Heating",https://www.domain.com.au/20-sackville-street-mernda-vic-3754-17751824
17752638,MERNDA,3754,490,2129.0,"Saturday, 04 October 2025",2025-09-09,0,3,1,2,House,42 Schotters Road,-37.597866,145.10252,2025-09-09 17:12:59,17752638,,7,1,0,False,House,House,Leader Estate Agents,29930,Raj Kapoor,"Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/42-schotters-road-mernda-vic-3754-17752638
17752720,MERNDA,3754,620,2694.0,"Tuesday, 07 October 2025",2025-09-09,0,4,2,2,House,22 Lone Pine Drive,-37.60654,145.07866,2025-09-09 17:12:59,17752720,,13,0,1,False,House,House,Harcourts Rata & Co,30123,Natasha Buhagiar,"Gas, Secure Parking, Fully fenced, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows, Cooling, Dishwasher",https://www.domain.com.au/22-lone-pine-drive-mernda-vic-3754-17752720
17753345,MERNDA,3754,585,2542.0,"Saturday, 20 September 2025",2025-09-09,0,4,2,2,House,4 Brendan Street,-37.588745,145.10437,2025-09-09 17:12:59,17753345,,12,0,0,False,House,House,RESIDER Real Estate,17427,Danielle Costin,"Secure Parking, Heating",https://www.domain.com.au/4-brendan-street-mernda-vic-3754-17753345
17754177,MERNDA,3754,520,2260.0,"Tuesday, 09 September 2025",2025-09-09,0,3,2,2,Townhouse,10 Lucca Way,-37.60227,145.09161,2025-09-09 17:12:59,17754177,,10,1,0,False,Townhouse/Villa,Townhouse,Barry Plant Thomastown,16860,Thomas Nicolopoulos,"Gas, Secure Parking, Dishwasher, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/10-lucca-way-mernda-vic-3754-17754177
