listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17743990,OFFICER,3809,750.0,3259.0,"Friday, 12 September 2025",2025-09-02,7,3,2,2.0,House,10 Clendon Drive,-38.058132,145.43721,2025-09-09 16:46:27,17743990,,13,0,0,False,House,House,OBrien Real Estate Berwick,17662,"Maddy Stubbs, Josh Barbut","Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Toilet Facilities",https://www.domain.com.au/10-clendon-drive-officer-vic-3809-17743990
17745165,OFFICER,3809,550.0,2390.0,"Friday, 12 September 2025",2025-09-03,6,3,2,2.0,House,72 Babar Drive,-38.073227,145.40161,2025-09-09 16:46:27,17745165,,16,0,0,False,House,House,Peake Real Estate,8709,Monique Barkby,"Built in wardrobes, Ducted Heating, Ensuite, Pets Allowed, Remote Garage, Split System AirCon",https://www.domain.com.au/72-babar-drive-officer-vic-3809-17745165
17745951,OFFICER,3809,530.0,2303.0,"Saturday, 13 September 2025",2025-09-03,6,3,2,2.0,House,18 Tinker Walk,-38.060112,145.41005,2025-09-09 16:46:27,17745951,,10,0,0,False,House,House,Barry Plant Narre Warren,17478,"Madisson Akers, Nicole Robertson","Internal Laundry, Balcony / Deck",https://www.domain.com.au/18-tinker-walk-officer-vic-3809-17745951
17745998,OFFICER,3809,580.0,2520.0,"Thursday, 02 October 2025",2025-09-04,5,4,2,2.0,House,171 Mary Street,-38.076057,145.42128,2025-09-09 16:46:27,17745998,,8,0,0,False,House,House,LJ Hooker Pakenham,18713,Chloe Deayton,"Gas, Ensuite, Dishwasher, Ducted Heating, Split System AC, Shed, Fully fenced, Remote Garage, Built in wardrobes, Secure Parking",https://www.domain.com.au/171-mary-street-officer-vic-3809-17745998
17746465,OFFICER,3809,600.0,2607.0,"Monday, 20 October 2025",2025-09-04,5,4,2,2.0,House,9 Adler Street,-38.05017,145.40633,2025-09-09 16:46:27,17746465,,13,0,0,True,House,House,STOCKDALE & LEGGO PAKENHAM,7479,"Bec Crundwell, Susannah Rake","Secure Parking, Heating, Ensuite",https://www.domain.com.au/9-adler-street-officer-vic-3809-17746465
17746999,OFFICER,3809,630.0,2738.0,"Thursday, 04 September 2025",2025-09-04,5,4,2,2.0,House,1 Cycad Way,-38.069393,145.42021,2025-09-09 16:46:27,17746999,,11,0,0,False,House,House,Top Estate Agents,37270,"Jagjeet Singh, Karan Singh","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/1-cycad-way-officer-vic-3809-17746999
17747482,OFFICER,3809,560.0,2433.0,"Thursday, 11 September 2025",2025-09-04,5,3,2,2.0,House,13 Albus Crescent,-38.071888,145.40355,2025-09-09 16:46:27,17747482,,8,0,1,False,House,House,Barry Plant Pakenham - Officer,18278,"Jarrod Hutchins, Barry Plant South Eastern Group, Barry Plant Pakenham Rentals","Air conditioning, Built in wardrobes, Secure Parking, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/13-albus-crescent-officer-vic-3809-17747482
17748047,OFFICER,3809,600.0,2607.0,"Friday, 19 September 2025",2025-09-04,4,4,2,2.0,House,6 Lempriere Road,-38.08189,145.42693,2025-09-09 16:46:27,17748047,,11,0,1,True,House,House,Harcourts Pakenham,18330,Melissa Stiles,"Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/6-lempriere-road-officer-vic-3809-17748047
16015153,OFFICER,3809,530.0,2303.0,"Friday, 12 September 2025",2025-09-01,7,3,2,2.0,Townhouse,14 Topal Drive,-38.07426,145.43428,2025-09-09 16:46:32,16015153,MD-5072-TA,20,0,1,False,Townhouse/Villa,Townhouse,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,,https://www.domain.com.au/14-topal-drive-officer-vic-3809-16015153
17694328,OFFICER,3809,690.0,2990.0,"Monday, 01 September 2025",2025-07-31,40,4,3,,House,60 Tulk Street,-38.081066,145.42458,2025-09-09 16:46:32,17694328,,12,0,0,False,House,House,Raine and Horne Cranbourne,36174,"Sonam Kapoor, Kawal Kaur","Secure Parking, Heating",https://www.domain.com.au/60-tulk-street-officer-vic-3809-17694328
