listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17742487,RICHMOND,3121,640.0,2781.0,"Tuesday, 30 September 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,505/183 Bridge Road,-37.81804,144.99599,2025-09-09 16:49:58,17742487,,7,0,1,False,Apartment,Apartment / Unit / Flat,Richardson & Wrench Projects Victoria,31321,Daniel Aldieri,"Dishwasher, Split System Heating, Split System Air Conditioning",https://www.domain.com.au/505-183-bridge-road-richmond-vic-3121-17742487
17744545,RICHMOND,3121,625.0,2716.0,"Sunday, 21 September 2025",2025-09-03,6,2,1,,Apartment / Unit / Flat,303/136 Burnley Street,-37.81743,145.0084,2025-09-09 16:49:58,17744545,,8,0,0,False,Apartment,Apartment / Unit / Flat,Besser & Co. Estate Agents,16456,Annetta Labb,,https://www.domain.com.au/303-136-burnley-street-richmond-vic-3121-17744545
17745935,RICHMOND,3121,750.0,3259.0,"Wednesday, 01 October 2025",2025-09-03,6,2,2,1.0,Apartment / Unit / Flat,703/171 Buckingham Street,-37.814117,145.00859,2025-09-09 16:49:58,17745935,,13,1,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Lara Nicholson,"Built in wardrobes, Intercom, Heating, Balcony / Deck, Storage: Basement 1, D2.703, Pool/Spa Count: 0",https://www.domain.com.au/703-171-buckingham-street-richmond-vic-3121-17745935
17745977,RICHMOND,3121,800.0,3476.0,"Thursday, 11 September 2025",2025-09-03,6,2,1,,Townhouse,2C Dando St,-37.824497,144.9951,2025-09-09 16:49:58,17745977,,11,0,1,True,Townhouse/Villa,Townhouse,Jellis Craig Richmond & Surrounds,21535,"Nathan Roberts, Kristen O'Connell","Gas, Heating, Air conditioning, Balcony / Deck, Fully fenced, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/2c-dando-st-richmond-vic-3121-17745977
17746973,RICHMOND,3121,725.0,3150.0,"Thursday, 02 October 2025",2025-09-04,5,2,1,,House,176 Coppin Street,-37.823925,145.00262,2025-09-09 16:49:58,17746973,,8,0,2,False,House,House,Belle Property Richmond,3719,"Marah Hamzeh, Charli Monger","Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Floorboards, Study, Courtyard, Dishwasher",https://www.domain.com.au/176-coppin-street-richmond-vic-3121-17746973
17747189,RICHMOND,3121,595.0,2585.0,"Friday, 26 September 2025",2025-09-04,5,2,1,,House,39 Gardner Street,-37.81691,145.0058,2025-09-09 16:49:58,17747189,,6,0,0,False,House,House,Belle Property Richmond,3719,"Marah Hamzeh, Georgia Utan","Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Floorboards, Courtyard",https://www.domain.com.au/39-gardner-street-richmond-vic-3121-17747189
17749713,RICHMOND,3121,450.0,1955.0,"Wednesday, 08 October 2025",2025-09-05,4,1,1,,Apartment / Unit / Flat,4/75 Rowena Parade,-37.82054,144.99295,2025-09-09 16:49:58,17749713,,4,0,0,False,Apartment,Apartment / Unit / Flat,Noel Jones Doncaster,11515,"Rentals Noel Jones Doncaster, Michelle D'Assisi","Built in wardrobes, Internal Laundry, Secure Parking, Balcony / Deck",https://www.domain.com.au/4-75-rowena-parade-richmond-vic-3121-17749713
17555943,RICHMOND,3121,2730.0,8190.0,"Thursday, 15 May 2025",2025-08-30,10,2,2,1.0,Apartment / Unit / Flat,69 Palmer Street,-37.81867,145.00792,2025-09-09 16:50:02,17555943,,24,0,0,False,Apartment,Apartment / Unit / Flat,For Sale By Owner,20095,For Rent,"Broadband internet access, Heating, Air conditioning, Balcony/Patio/Terrace, Bath, Ensuite, Furnished, Gym, Pets Allowed, Alarm System, Intercom, Study, Dishwasher, Secure Parking, Living Area",https://www.domain.com.au/69-palmer-street-richmond-vic-3121-17555943
17684677,RICHMOND,3121,1500.0,9517.0,"Friday, 25 July 2025",2025-07-24,47,4,2,,Apartment / Unit / Flat,Ground/138 Coppin Street,-37.82274,145.0028,2025-09-09 16:50:02,17684677,,8,0,1,True,Apartment,Apartment / Unit / Flat,Belle Property Richmond,3719,"Marah Hamzeh, Charli Monger","Air conditioning, Close to transport, Close to shops, Alarm System, Close to schools, Floorboards, Study",https://www.domain.com.au/ground-138-coppin-street-richmond-vic-3121-17684677
17725688,RICHMOND,3121,850.0,3693.0,"Saturday, 23 August 2025",2025-08-21,19,3,2,2.0,House,71 Cutter St,-37.82575,145.00864,2025-09-09 16:50:02,17725688,,10,0,1,False,House,House,BigginScott Richmond,3355,"Jade McMorrow, Eva Chan",,https://www.domain.com.au/71-cutter-st-richmond-vic-3121-17725688
17731422,RICHMOND,3121,400.0,1738.0,"Wednesday, 03 September 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,4/81 Edinburgh St,-37.82575,145.00574,2025-09-09 16:50:02,17731422,,5,0,2,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Liam Mulligan, Anna Skapetis",Built in wardrobes,https://www.domain.com.au/4-81-edinburgh-st-richmond-vic-3121-17731422
17731584,RICHMOND,3121,480.0,2173.0,"Friday, 12 September 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,"202/30 Burnley Street,",-37.81265,145.00935,2025-09-09 16:50:02,17731584,,7,0,1,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Liam Mulligan, Jessie Abson",,https://www.domain.com.au/202-30-burnley-street-richmond-vic-3121-17731584
